#Position (bp)	Coverage	Std
6.77654165E7	1.693467336683417	2.0043921621525294
6.77658145E7	3.7386934673366836	3.484351233384479
6.77662125E7	3.741206030150754	2.9995812103001858
6.77666105E7	1.2814070351758795	1.7493717465243597
6.77670085E7	4.399497487437186	3.4854327143168535
6.77674065E7	2.9623115577889445	3.3621451635083384
6.77678045E7	2.670854271356784	2.5925095038665122
6.77682025E7	1.0577889447236182	1.1441351432984885
6.77686005E7	1.2462311557788945	2.265094538056118
6.77689985E7	1.7487437185929648	1.8059087830406375
6.77693965E7	3.2613065326633164	2.151311391574355
6.77697945E7	2.201005025125628	1.6879710397858665
6.77701925E7	3.3115577889447234	2.4800713233381457
6.77705905E7	2.8668341708542715	2.805683392060197
6.77709885E7	2.2763819095477387	1.461396042132248
6.77713865E7	2.5326633165829144	2.154812307464854
6.77717845E7	1.321608040201005	1.5882736116068394
6.77721825E7	0.0	0.0
6.77725805E7	0.6055276381909548	0.8924586332487918
6.77729785E7	2.2110552763819094	1.4493110475542557
6.77733765E7	1.170854271356784	1.0913087436052855
6.77737745E7	0.4371859296482412	0.7434808801142618
6.77741725E7	2.577889447236181	2.1918074962237246
6.77745705E7	1.2160804020100502	0.8447294473356424
6.77749685E7	3.314070351758794	1.882877088567723
6.77753665E7	2.185929648241206	1.9257576985612284
6.77757645E7	3.0829145728643215	1.2591374570230178
6.77761625E7	1.550251256281407	2.0575879912432766
6.77765605E7	1.7135678391959799	2.005018828468342
6.77769585E7	0.5577889447236181	0.7468526927872846
6.77773565E7	0.0	0.0
6.77777545E7	1.814070351758794	2.0800560487230015
6.77781525E7	1.5552763819095476	1.8348935039544587
6.77785505E7	1.1683417085427135	1.0162004313042357
6.77789485E7	0.0	0.0
6.77793465E7	1.9874371859296482	1.9606685353541118
6.77797445E7	2.3819095477386933	1.6533808822254306
6.7780142E7	1.2821158690176322	1.7486950874340905
6.7780539E7	4.380352644836272	3.0565616744180724
6.7780936E7	4.390428211586902	3.5185725294267094
6.7781333E7	3.8488664987405543	3.662389689366196
6.778173E7	0.0	0.0
6.7782127E7	3.730478589420655	4.054415759841656
6.7782524E7	2.438287153652393	2.7699357538767093
6.7782921E7	4.952141057934509	3.651713651761107
6.7783318E7	5.3778337531486144	3.0121500392480565
6.7783715E7	0.8816120906801007	1.3652764734171972
6.7784112E7	4.085642317380352	2.061400076908431
6.7784509E7	3.9395465994962215	4.080117052699341
6.7784906E7	2.6397984886649875	2.699939359333947
6.7785303E7	4.861460957178841	4.076720171309741
6.77857E7	4.002518891687657	2.9191455221254534
6.7786097E7	0.4433249370277078	0.7677373606330741
6.7786494E7	4.909319899244332	3.6630773975103414
6.7786891E7	3.09823677581864	1.6493644299153614
6.7787288E7	2.526448362720403	2.183058192776331
6.7787685E7	0.3879093198992443	0.7807507850864437
6.7788082E7	3.070528967254408	2.1079195755596816
6.7788479E7	0.0	0.0
6.7788876E7	1.3047858942065491	1.2055706133521742
6.7789273E7	1.1939546599496222	1.145575213274764
6.778967E7	1.7707808564231737	1.731323513475267
6.7790067E7	1.7732997481108312	1.7864590026815517
6.7790464E7	2.2141057934508814	2.15694064524346
6.7790861E7	1.7732997481108312	1.6788805194202072
6.7791258E7	0.0	0.0
6.7791655E7	1.0730478589420656	1.018716533347163
6.7792052E7	2.1964735516372795	2.0100503145450164
6.7792449E7	4.6221662468513856	3.2838050056088077
6.7792846E7	2.6599496221662466	2.0262757588446867
6.7793243E7	0.0	0.0
6.779364E7	1.2846347607052897	1.3420162281712777
6.7794037E7	2.4256926952141056	2.308128228542657
6.7794434E7	1.269521410579345	1.729139795750873
6.7794831E7	1.216624685138539	1.1662767730410362
6.7795228E7	2.632241813602015	1.9892659051292825
6.7795625E7	2.6171284634760705	1.9144156825364658
6.7796022E7	0.8866498740554156	1.124492608781414
6.7796419E7	1.7682619647355164	1.747254052918695
6.7796816E7	1.3299748110831233	1.477795348889349
6.7797213E7	1.7607052896725441	1.6990143831219957
6.779761E7	0.43828715365239296	0.9089535046148606
6.7798007E7	2.163727959697733	1.4186593877454472
6.7798404E7	1.654911838790932	1.527250373308444
6.7798801E7	1.2846347607052897	1.2825117044457344
6.7799198E7	1.3299748110831233	1.3325984540732774
6.7799595E7	0.0	0.0
6.7799992E7	0.4433249370277078	0.6954331053596936
6.78003885E7	4.863636363636363	4.3490391368831585
6.78007845E7	6.467171717171717	4.1654543690946975
6.78011805E7	2.0025252525252526	2.2940414692472895
6.78015765E7	2.5656565656565657	2.112971004213372
6.78019725E7	8.232323232323232	6.535064705652937
6.78023685E7	4.626262626262626	3.24037034920393
6.78027645E7	1.356060606060606	1.5675046114990243
6.78031605E7	1.643939393939394	1.686997212789516
6.78035565E7	4.315656565656566	2.0925553466486564
6.78039525E7	5.328282828282828	2.413137443916596
6.78043485E7	0.8636363636363636	1.5472360498448172
6.78047445E7	4.404040404040404	4.980010547228294
6.78051405E7	5.308080808080808	3.754794914304222
6.78055365E7	3.686868686868687	2.7024119417717025
6.78059325E7	3.29040404040404	2.9742157951230768
6.78063285E7	1.7727272727272727	1.6590736127505774
6.78067245E7	2.8535353535353534	2.9223969683128335
6.78071205E7	3.5555555555555554	2.522624895547565
6.78075165E7	1.77020202020202	1.9546629046224495
6.78079125E7	2.797979797979798	2.4964621431784684
6.78083085E7	2.2222222222222223	1.8076716426599073
6.78087045E7	0.6666666666666666	0.937436866561092
6.78091005E7	2.388888888888889	1.9390979887826738
6.78094965E7	0.9949494949494949	1.2411301464407511
6.78098925E7	2.186868686868687	1.7964611677608642
6.78102885E7	1.5378787878787878	2.185235118986633
6.78106845E7	2.4393939393939394	2.102187412956304
6.78110805E7	3.1616161616161618	2.6130983196739517
6.78114765E7	0.8863636363636364	1.1795821893425407
6.78118725E7	2.0	1.0249414863810764
6.78122685E7	2.207070707070707	1.4940961255298244
6.78126645E7	1.3333333333333333	1.2593087730412214
6.78130605E7	1.3131313131313131	1.417780310944192
6.7813456E7	54.53164556962025	49.90274084961464
6.7813851E7	13.929113924050633	10.459929568705446
6.7814246E7	0.0	0.0
6.7814641E7	8.417721518987342	6.856023868915512
6.7815036E7	4.478481012658228	3.6688907715644636
6.7815431E7	3.3088607594936708	2.250175801852048
6.7815826E7	4.620253164556962	4.239954621204503
6.7816221E7	0.4430379746835443	0.8700356460033438
6.7816616E7	2.8556962025316457	2.342777751929685
6.7817011E7	3.6658227848101266	2.5700317685077825
6.7817406E7	0.5088607594936709	1.023768169959774
6.7817801E7	1.9443037974683544	2.659113776420514
6.7818196E7	3.9848101265822784	3.5574845329996374
6.7818591E7	4.49620253164557	3.3782626049269915
6.7818986E7	4.89873417721519	3.2245105604464035
6.7819381E7	1.9974683544303797	2.138259081293513
6.7819776E7	3.789873417721519	2.858254756519187
6.7820171E7	1.3265822784810126	1.7509491097145362
6.7820566E7	1.2860759493670886	2.2864487969919254
6.7820961E7	2.5746835443037974	2.4427624951261504
6.7821356E7	0.0	0.0
6.7821751E7	2.1721518987341772	3.1925546296486673
6.7822146E7	0.0	0.0
6.7822541E7	1.559493670886076	2.019524947273053
6.7822936E7	4.010126582278481	1.6550651063716841
6.7823331E7	1.3164556962025316	1.5451025118586463
6.7823726E7	0.8886075949367088	1.1012076224981833
6.7824121E7	1.3240506329113924	1.1713888759648425
6.7824516E7	3.4835443037974683	2.587702172129855
6.7824911E7	1.2607594936708861	1.1616226102343201
6.7825306E7	2.3139240506329113	1.379781674162413
6.7825701E7	3.607594936708861	2.5537264903160186
6.7826096E7	0.6632911392405063	1.2588924205754353
6.7826491E7	1.5291139240506328	1.4574123071085248
6.7826886E7	1.610126582278481	1.713682835521058
6.7827281E7	1.718987341772152	1.9955647022867131
6.7827676E7	3.088607594936709	1.4883513944689677
6.7828071E7	3.7443037974683544	2.8498278873191225
6.7828466E7	2.767088607594937	2.1447610589527217
6.7828861E7	0.0	0.0
6.7829256E7	0.0	0.0
6.7829651E7	2.640506329113924	2.1518317189862786
6.7830046E7	1.3367088607594937	1.5743192219680948
6.7830441E7	2.207594936708861	1.1885529974923716
6.7830836E7	1.9620253164556962	2.0126184217065104
6.7831231E7	2.2253164556962024	1.6725634081942542
6.7831626E7	0.9949367088607595	1.339752480445832
6.7832021E7	2.2278481012658227	1.504423856245475
6.7832416E7	0.8911392405063291	1.138508907143712
6.7832811E7	2.3164556962025316	2.8127197523150596
6.7833206E7	1.3367088607594937	1.431118885984943
6.7833601E7	0.9063291139240506	1.1046506979841917
6.7833996E7	1.559493670886076	1.3788639609420539
6.7834391E7	0.44556962025316454	0.8419386910539691
6.78347855E7	4.444162436548224	3.5925048880354185
6.78351795E7	6.598984771573604	4.003171331664421
6.78355735E7	5.1725888324873095	3.759927637277538
6.78359675E7	6.591370558375634	4.791331004207303
6.78363615E7	9.01776649746193	8.275092589234642
6.78367555E7	0.0	0.0
6.78371495E7	1.5456852791878173	1.6594598839980992
6.78375435E7	4.913705583756345	3.7239790956137937
6.78379375E7	2.454314720812183	2.5335314732381606
6.78383315E7	4.233502538071066	2.177410561026339
6.78387255E7	0.4467005076142132	0.84300646407792
6.78391195E7	5.281725888324873	2.538535490503968
6.78395135E7	3.982233502538071	3.4732480154244305
6.78399075E7	3.951776649746193	3.046592504475266
6.78403015E7	3.1142131979695433	2.8795621494575925
6.78406955E7	2.233502538071066	2.1183270863278056
6.78410895E7	0.6700507614213198	0.9638122276420259
6.78414835E7	3.1269035532994924	1.86471374757792
6.78418775E7	0.8908629441624365	1.5682445163124794
6.78422715E7	2.3223350253807107	1.737171982695418
6.78426655E7	1.3375634517766497	1.205949717364776
6.78430595E7	0.0	0.0
6.78434535E7	0.3756345177664975	0.866757772121482
6.78438475E7	1.2208121827411167	1.2473321784720286
6.78442415E7	3.1269035532994924	1.50295816599497
6.78446355E7	1.1116751269035532	1.2665152639054864
6.78450295E7	0.0	0.0
6.78454235E7	4.0152284263959395	2.509878958393572
6.78458175E7	2.045685279187817	1.2584738158490487
6.78462115E7	0.4467005076142132	0.8216610636712072
6.78466055E7	2.5228426395939088	2.2406036170032215
6.78469995E7	2.6192893401015227	2.1598552310952095
6.78473935E7	2.215736040609137	1.6852600757279688
6.78477875E7	1.7131979695431472	1.5239209380347494
6.78481815E7	1.7614213197969544	1.8613078748761964
6.78485755E7	2.4568527918781724	1.7084442413752707
6.78489695E7	1.3375634517766497	1.4782689835808838
6.7849363E7	89.77862595419847	63.601934773010086
6.7849756E7	3.0661577608142494	1.8670846496767426
6.7850149E7	26.19083969465649	25.523077418603553
6.7850542E7	20.888040712468193	19.747322426155513
6.7850935E7	3.8982188295165394	3.7116143960460635
6.7851328E7	5.5470737913486	3.455644053859137
6.7851721E7	5.737913486005089	4.609427224549965
6.7852114E7	5.348600508905853	3.193106442507149
6.7852507E7	8.564885496183207	4.965530037127791
6.78529E7	0.0	0.0
6.7853293E7	3.796437659033079	3.723592344646419
6.7853686E7	5.4910941475826975	3.2989318959238942
6.7854079E7	1.3027989821882953	1.2221451128424905
6.7854472E7	2.5419847328244276	2.5834667124723953
6.7854865E7	0.7404580152671756	1.457628873836629
6.7855258E7	2.6310432569974553	2.361696030926427
6.7855651E7	4.791348600508906	3.445319870147558
6.7856044E7	2.659033078880407	2.972734452860945
6.7856437E7	5.524173027989822	3.870025741082509
6.785683E7	1.7659033078880406	2.0804432880540533
6.7857223E7	2.6844783715012723	2.7337304992899525
6.7857616E7	2.8524173027989823	2.40599336475536
6.7858009E7	4.478371501272265	2.8167076950201544
6.7858402E7	1.5674300254452926	1.693423892110744
6.7858795E7	1.0814249363867685	1.1905052704554433
6.7859188E7	1.7913486005089059	2.153758771261005
6.7859581E7	2.203562340966921	2.6235380031446125
6.7859974E7	4.432569974554707	2.578043915950614
6.7860367E7	0.6666666666666666	0.9079798901495729
6.786076E7	2.8295165394402035	2.5312298753637217
6.7861153E7	2.231552162849873	1.6007313849990947
6.7861546E7	3.119592875318066	1.8208573882923196
6.7861939E7	0.44783715012722647	0.8257928567378054
6.7862332E7	2.455470737913486	1.693423892110744
6.7862725E7	3.203562340966921	2.053978947443094
6.7863118E7	0.8956743002544529	1.3740599377276792
6.7863511E7	0.8931297709923665	1.4400664389536022
6.7863904E7	3.094147582697201	1.7349864890103168
6.7864297E7	0.0	0.0
6.786469E7	3.5292620865139948	2.692936760666051
6.7865083E7	1.7455470737913485	1.597549013292792
6.7865476E7	1.8040712468193385	1.8410086846887053
6.7865869E7	2.9083969465648853	2.446891365322451
6.7866262E7	0.0	0.0
6.7866655E7	3.480916030534351	3.0803489442465137
6.7867048E7	2.964376590330789	2.7033105705250495
6.7867441E7	3.849872773536896	2.999575881810279
6.7867699E7	0.5528455284552846	0.9959266633137136
6.78678955E7	1.0518518518518518	0.9249624617007739
6.7868227E7	0.8956743002544529	1.2294105830353785
6.786862E7	0.8956743002544529	1.3076404949840523
6.7869013E7	1.7608142493638677	2.355762789546241
6.7869406E7	1.5368956743002544	1.3047183896672407
6.7869799E7	1.2849872773536897	1.1569020666666243
6.7870192E7	2.015267175572519	1.6608039378872455
6.7870585E7	1.5801526717557253	1.6684468863954425
6.7870978E7	0.8931297709923665	1.0176558404830245
6.7871371E7	1.7913486005089059	1.9788962919645752
6.7871764E7	1.3053435114503817	1.0593098718411684
6.7872157E7	1.465648854961832	1.4276441919929832
6.787255E7	0.7811704834605598	1.2427909164805293
6.7872943E7	1.2595419847328244	1.2148361914308357
6.78733355E7	19.163265306122447	12.12435565298214
6.78737275E7	7.964285714285714	5.372596757469087
6.78741195E7	8.915816326530612	6.22310539974429
6.78745115E7	5.329081632653061	2.897483073853117
6.78749035E7	5.456632653061225	3.3468687772670287
6.78752955E7	4.471938775510204	2.992763380733803
6.78756875E7	4.489795918367347	4.02352774443076
6.78760795E7	1.2678571428571428	1.3410702396798992
6.78764715E7	1.969387755102041	2.435389588747474
6.78768635E7	2.020408163265306	1.543584484641022
6.78772555E7	3.1198979591836733	2.169477506926777
6.78776475E7	3.3520408163265305	2.9589021681725685
6.78780395E7	1.7959183673469388	2.120117439950833
6.78784315E7	1.2857142857142858	1.265717510476382
6.78788235E7	3.357142857142857	2.4598821939603663
6.78792155E7	3.5918367346938775	2.4190991745537285
6.78796075E7	1.316326530612245	1.9717391059774658
6.78799995E7	0.8367346938775511	1.251529676281088
6.78803915E7	0.0	0.0
6.78807835E7	3.788265306122449	3.075993285733497
6.78811755E7	3.135204081632653	1.872872943160985
6.78815675E7	0.8979591836734694	1.324802642213672
6.78819595E7	0.8954081632653061	1.1616754262350424
6.78823515E7	2.693877551020408	2.5990579140943217
6.78827435E7	3.066326530612245	1.5875793407780623
6.78831355E7	3.4183673469387754	2.353351929933653
6.78835275E7	0.673469387755102	0.8806305718527109
6.78839195E7	1.3341836734693877	1.2827346425762836
6.78843115E7	2.9005102040816326	2.475904287491002
6.78847035E7	1.7857142857142858	2.065261756400137
6.78850955E7	1.1964285714285714	1.480312984004479
6.78854875E7	1.0025510204081634	0.7124977622592858
6.78858795E7	0.0	0.0
6.78862715E7	3.061224489795918	1.5632906163028064
6.78866635E7	0.0	0.0
6.78870555E7	2.142857142857143	1.3170777796132696
6.78874475E7	2.24234693877551	1.3219111088086961
6.78878395E7	0.8954081632653061	1.443670209386267
6.78882315E7	1.3290816326530612	1.1350177558621932
6.78886235E7	1.5688775510204083	1.448961626792914
6.7889015E7	8.21994884910486	9.501917964957798
6.7889406E7	2.946291560102302	3.570982800094083
6.7889797E7	11.626598465473146	9.151886868186356
6.7890188E7	10.790281329923273	5.816239721785784
6.7890579E7	3.506393861892583	2.5042163932546893
6.789097E7	0.0	0.0
6.7891361E7	3.0869565217391304	1.8220024957801664
6.7891752E7	9.117647058823529	5.817778554962195
6.7892143E7	1.010230179028133	1.019001065433937
6.7892534E7	0.0	0.0
6.7892925E7	5.2148337595907925	3.6080330948176225
6.7893316E7	3.813299232736573	3.211233479577288
6.7893707E7	3.5524296675191818	2.8901455285972344
6.7894098E7	2.836317135549872	2.3617800733958094
6.7894489E7	0.0	0.0
6.789488E7	4.012787723785166	1.7216835869001983
6.7895271E7	4.887468030690537	3.4758943355955263
6.7895662E7	2.475703324808184	2.2309150806757976
6.7896053E7	0.8542199488491049	1.2933036268022078
6.7896444E7	2.843989769820972	2.527597041276369
6.7896835E7	4.506393861892583	2.7810097707970285
6.7897226E7	2.207161125319693	1.2480163288327792
6.7897617E7	4.478260869565218	2.6544370035144174
6.7898008E7	1.350383631713555	1.99936051157438
6.7898399E7	0.0	0.0
6.789879E7	4.035805626598465	1.8079110043053805
6.7899181E7	3.547314578005115	2.3547307772329478
6.7899572E7	2.0690537084398977	0.96087130110593
6.7899963E7	4.9028132992327365	3.6555671728883223
6.7900354E7	0.9744245524296675	1.3427840681615344
6.7900745E7	1.3043478260869565	1.2561867357560794
6.7901136E7	1.588235294117647	1.7067640370774366
6.7901527E7	2.163682864450128	1.6387257228971877
6.7901918E7	1.7826086956521738	1.8163790178739925
6.7902309E7	1.1687979539641944	1.0583971861170847
6.79027E7	2.4373401534526855	2.5016618517418294
6.7903091E7	1.350383631713555	1.6581196017811084
6.7903482E7	1.350383631713555	1.559559253102818
6.7903873E7	3.3248081841432224	1.8057877962865378
6.7904264E7	4.406649616368286	3.034751830063988
6.7904655E7	0.0	0.0
6.7905046E7	0.0	0.0
6.7905437E7	2.2506393861892584	2.069137482931876
6.7905828E7	0.5601023017902813	0.8918499982829737
6.7906219E7	0.9462915601023018	1.6742368571108568
6.790661E7	1.1150895140664963	1.2116231635855617
6.7907001E7	1.350383631713555	1.413309044492027
6.7907392E7	1.5728900255754477	1.5799252143264408
6.7907783E7	0.0	0.0
6.7908174E7	1.2352941176470589	1.180619283504687
6.7908565E7	2.70076726342711	2.0480169436639257
6.7908956E7	2.2480818414322252	1.3635743611417643
6.7909347E7	2.0255754475703327	0.9102991273635123
6.7909738E7	1.1253196930946292	0.8138821119004959
6.7910129E7	1.5754475703324808	1.6379451914297611
6.791052E7	1.3427109974424551	1.006373550817571
6.7910911E7	1.9539641943734016	1.9435775276891085
6.79113015E7	50.83589743589744	33.31473840317218
6.79116915E7	8.015384615384615	6.1552562487015505
6.79120815E7	3.6769230769230767	3.6232865092627065
6.79124715E7	0.0	0.0
6.79128615E7	3.0307692307692307	2.166765283751748
6.79132515E7	2.571794871794872	3.12680716976968
6.79136415E7	5.374358974358974	3.9781454254012667
6.79140315E7	1.9871794871794872	2.214752402669022
6.79144215E7	6.894871794871795	6.363356637208675
6.79148115E7	0.9769230769230769	1.2959502997751031
6.79152015E7	3.2615384615384615	3.1194180916910175
6.79155915E7	1.2333333333333334	1.0789358480014295
6.79159815E7	3.9410256410256412	3.764544444125328
6.79163715E7	4.633333333333334	3.025956089636837
6.79167615E7	3.8743589743589744	2.9295138303225814
6.79171515E7	3.835897435897436	3.017045591727792
6.79175415E7	1.5153846153846153	2.467740583964123
6.79179315E7	4.351282051282051	2.356115882396715
