#Position (bp)	insert size	chromosomes
6.9114409E7	120.66666666666667	344.0
6.9114744E7	140.58333333333334	0.0
6.9115079E7	124.75	0.0
6.9115414E7	143.5	344.0
6.9115749E7	142.2	0.0
6.9116084E7	144.66666666666666	0.0
6.9116419E7	152.4	344.0
6.9116754E7	149.75	0.0
6.9117089E7	143.25	0.0
6.9117424E7	267.0	344.0
6.9117759E7	0.0	0.0
6.9118094E7	169.5	0.0
6.9118429E7	149.25	344.0
6.9118764E7	160.75	0.0
6.9119099E7	134.0	0.0
6.9119434E7	140.66666666666666	344.0
6.9119769E7	0.0	0.0
6.9120104E7	116.0	0.0
6.9120439E7	166.0	344.0
6.9120774E7	116.42857142857143	0.0
6.9121109E7	148.0	0.0
6.9121444E7	149.0	344.0
6.9121779E7	175.75	0.0
6.9122114E7	120.0	0.0
6.9122449E7	174.8	344.0
6.9122784E7	161.75	0.0
6.9123119E7	149.5	0.0
6.9123454E7	116.71428571428571	344.0
6.9123789E7	112.66666666666667	0.0
6.9124124E7	155.16666666666666	0.0
6.9124459E7	128.66666666666666	344.0
6.9124794E7	131.33333333333334	0.0
6.9125129E7	170.0	0.0
6.9125464E7	170.0	344.0
6.9125799E7	126.4	0.0
6.9126134E7	183.5	0.0
6.9126469E7	112.0	344.0
6.9126804E7	115.0	0.0
6.9127139E7	213.0	0.0
6.9127474E7	152.0	344.0
6.9127809E7	124.8	0.0
6.9128144E7	141.0	0.0
6.9128479E7	134.25	344.0
6.9128814E7	260.0	0.0
6.9129149E7	115.0	0.0
6.9129484E7	0.0	344.0
6.9129819E7	129.66666666666666	0.0
6.9130154E7	163.5	0.0
6.9130489E7	0.0	344.0
6.91308235E7	135.42105263157896	0.0
6.91311575E7	149.3	0.0
6.91314915E7	128.0	344.0
6.91318255E7	147.66666666666666	0.0
6.91321595E7	135.8	0.0
6.91324935E7	0.0	344.0
6.91328275E7	132.42857142857142	0.0
6.91331615E7	0.0	0.0
6.91334955E7	132.11111111111111	344.0
6.91338295E7	112.66666666666667	0.0
6.91341635E7	125.57142857142857	0.0
6.91344975E7	127.75	344.0
6.91348315E7	140.5	0.0
6.91351655E7	145.42857142857142	0.0
6.91354995E7	174.11111111111111	344.0
6.91358335E7	156.8	0.0
6.91361675E7	144.8	0.0
6.91365015E7	149.875	344.0
6.91368355E7	134.77777777777777	0.0
6.91371695E7	144.5	0.0
6.91375035E7	126.83333333333333	344.0
6.91378375E7	117.0	0.0
6.91381715E7	123.6	0.0
6.91385055E7	114.66666666666667	344.0
6.91388395E7	154.57142857142858	0.0
6.91391735E7	110.2	0.0
6.91395075E7	65.5	344.0
6.91398415E7	106.0	0.0
6.91401755E7	139.5	0.0
6.91405095E7	121.5	344.0
6.91408435E7	0.0	0.0
6.91411775E7	136.33333333333334	0.0
6.91415115E7	0.0	344.0
6.91418455E7	132.5	0.0
6.91421795E7	0.0	0.0
6.91425135E7	0.0	344.0
6.91428475E7	125.33333333333333	0.0
6.91431815E7	140.5	0.0
6.91435155E7	128.5	344.0
6.91438495E7	135.66666666666666	0.0
6.91441835E7	157.83333333333334	0.0
6.91445175E7	139.5	344.0
6.91448515E7	143.5	0.0
6.91451855E7	138.8	0.0
6.91455195E7	0.0	344.0
6.91458535E7	149.33333333333334	0.0
6.91461875E7	117.33333333333333	0.0
6.91465215E7	121.4	344.0
6.91468555E7	161.33333333333334	0.0
6.91471895E7	145.8	0.0
6.91475235E7	145.4	344.0
6.91478575E7	125.16666666666667	0.0
6.91481915E7	188.5	0.0
6.91485255E7	123.25	344.0
6.91488595E7	137.33333333333334	0.0
6.91491935E7	0.0	0.0
6.91495275E7	156.8	344.0
6.91498615E7	119.0	0.0
6.91501955E7	117.0	0.0
6.91505295E7	186.5	344.0
6.91508635E7	173.0	0.0
6.91511975E7	211.0	0.0
6.91515315E7	0.0	344.0
6.91518655E7	177.6	0.0
6.91521995E7	131.5	0.0
6.91525335E7	165.0	344.0
6.91528675E7	0.0	0.0
6.91532015E7	81.0	0.0
6.91535355E7	138.66666666666666	344.0
6.91538695E7	202.5	0.0
6.91542035E7	216.0	0.0
6.9154537E7	137.25	344.0
6.915487E7	116.0	0.0
6.9155203E7	131.5	0.0
6.9155536E7	127.16666666666667	344.0
6.9155869E7	155.3846153846154	0.0
6.9156202E7	132.125	0.0
6.9156535E7	151.5	344.0
6.9156868E7	0.0	0.0
6.9157201E7	146.75	0.0
6.9157534E7	203.14285714285714	344.0
6.9157867E7	0.0	0.0
6.91582E7	142.57142857142858	0.0
6.9158533E7	116.72727272727273	344.0
6.9158866E7	165.66666666666666	0.0
6.9159199E7	117.5	0.0
6.9159532E7	82.0	344.0
6.9159865E7	128.4	0.0
6.9160198E7	0.0	0.0
6.9160531E7	112.44444444444444	344.0
6.9160864E7	129.83333333333334	0.0
6.9161197E7	117.0	0.0
6.916153E7	147.875	344.0
6.9161863E7	170.33333333333334	0.0
6.9162196E7	152.75	0.0
6.9162529E7	140.0	344.0
6.9162862E7	151.75	0.0
6.9163195E7	127.16666666666667	0.0
6.9163528E7	109.0	344.0
6.9163861E7	126.0	0.0
6.9164194E7	107.0	0.0
6.9164527E7	116.0	344.0
6.916486E7	141.66666666666666	0.0
6.9165193E7	114.0	0.0
6.9165526E7	110.0	344.0
6.9165859E7	91.75	0.0
6.9166192E7	155.75	0.0
6.9166525E7	166.0	344.0
6.9166858E7	129.42857142857142	0.0
6.9167191E7	151.0	0.0
6.9167524E7	124.625	344.0
6.9167857E7	165.66666666666666	0.0
6.916819E7	124.71428571428571	0.0
6.9168523E7	144.66666666666666	344.0
6.9168856E7	110.0	0.0
6.9169189E7	141.5	0.0
6.9169522E7	173.5	344.0
6.9169855E7	186.25	0.0
6.9170188E7	0.0	0.0
6.9170521E7	150.75	344.0
6.9170854E7	158.33333333333334	0.0
6.9171187E7	150.0	0.0
6.917152E7	155.0	344.0
6.9171853E7	173.5	0.0
6.9172186E7	0.0	0.0
6.9172519E7	155.5	344.0
6.9172852E7	121.0	0.0
6.9173185E7	174.25	0.0
6.9173518E7	198.66666666666666	344.0
6.9173851E7	132.75	0.0
6.9174184E7	125.0	0.0
6.9174517E7	122.0	344.0
6.917485E7	133.5	0.0
6.9175183E7	196.66666666666666	0.0
6.9175516E7	131.4	344.0
6.9175849E7	145.66666666666666	0.0
6.9176182E7	148.5	0.0
6.9176515E7	126.5	344.0
6.9176848E7	160.0	0.0
6.9177181E7	0.0	0.0
6.9177514E7	150.0	344.0
6.9177847E7	139.0	0.0
6.91781795E7	145.94736842105263	0.0
6.91785115E7	124.10526315789474	344.0
6.91788435E7	150.83333333333334	0.0
6.91791755E7	169.0	0.0
6.91795075E7	120.63157894736842	344.0
6.91798395E7	148.9090909090909	0.0
6.9180063E7	207.8	0.0
6.9180229E7	114.75	344.0
6.91805035E7	127.5	0.0
6.91808355E7	145.9	0.0
6.91811675E7	137.3	344.0
6.91814995E7	208.0	0.0
6.91818315E7	161.0	0.0
6.91821635E7	155.9	344.0
6.91824955E7	123.5	0.0
6.91828275E7	111.33333333333333	0.0
6.91831595E7	140.11111111111111	344.0
6.91834915E7	127.33333333333333	0.0
6.91838235E7	125.5	0.0
6.91841555E7	163.0	344.0
6.91844875E7	145.5	0.0
6.91848195E7	159.625	0.0
6.91851515E7	135.83333333333334	344.0
6.91854835E7	147.0	0.0
6.91858155E7	130.0	0.0
6.91861475E7	139.42857142857142	344.0
6.91864795E7	145.0	0.0
6.91868115E7	139.28571428571428	0.0
6.91871435E7	117.33333333333333	344.0
6.91874755E7	148.75	0.0
6.91878075E7	123.4	0.0
6.91881395E7	102.0	344.0
6.91884715E7	134.0	0.0
6.91888035E7	159.33333333333334	0.0
6.91891355E7	0.0	344.0
6.91894675E7	138.16666666666666	0.0
6.91897995E7	107.0	0.0
6.91901315E7	0.0	344.0
6.91904635E7	147.0	0.0
6.91907955E7	143.66666666666666	0.0
6.91911275E7	99.0	344.0
6.91914595E7	131.66666666666666	0.0
6.91917915E7	116.0	0.0
6.91921235E7	143.4	344.0
6.91924555E7	119.75	0.0
6.91927875E7	170.83333333333334	0.0
6.91931195E7	96.0	344.0
6.91934515E7	148.0	0.0
6.91937835E7	125.5	0.0
6.91941155E7	193.0	344.0
6.91944475E7	121.75	0.0
6.91947795E7	116.66666666666667	0.0
6.91951115E7	148.83333333333334	344.0
6.91954435E7	155.5	0.0
6.91957755E7	121.5	0.0
6.91961075E7	269.0	344.0
6.91964395E7	136.5	0.0
6.91967715E7	157.0	0.0
6.91971035E7	144.33333333333334	344.0
6.91974355E7	98.5	0.0
6.91977675E7	131.0	0.0
6.91980995E7	148.5	344.0
6.91984315E7	147.5	0.0
6.91987635E7	178.0	0.0
6.91990955E7	0.0	344.0
6.91994275E7	153.5	0.0
6.91997595E7	113.16666666666667	0.0
6.92000915E7	99.66666666666667	344.0
6.92004235E7	126.2	0.0
6.92007555E7	210.0	0.0
6.92010875E7	151.0	344.0
6.92014195E7	116.0	0.0
6.92017515E7	0.0	0.0
6.92020835E7	0.0	344.0
6.92024155E7	178.75	0.0
6.92027475E7	122.5	0.0
6.92030795E7	157.0	344.0
6.92034115E7	151.5	0.0
6.92037435E7	149.5	0.0
6.92040755E7	142.33333333333334	344.0
6.92044075E7	140.0	0.0
6.9204739E7	118.71468728039353	0.0
6.920507E7	112.52542372881356	344.0
6.9205401E7	141.0	0.0
6.9205732E7	140.44444444444446	0.0
6.9206063E7	155.14285714285714	344.0
6.9206394E7	119.0	0.0
6.9206725E7	0.0	0.0
6.9207056E7	130.3846153846154	344.0
6.9207387E7	158.2	0.0
6.9207718E7	185.0	0.0
6.9208049E7	0.0	344.0
6.920838E7	148.76923076923077	0.0
6.9208711E7	109.27777777777777	0.0
6.9209042E7	128.8	344.0
6.9209373E7	112.66666666666667	0.0
6.9209704E7	0.0	0.0
6.9210035E7	118.25	344.0
6.9210366E7	115.33333333333333	0.0
6.9210697E7	117.0	0.0
6.9211028E7	130.5	344.0
6.9211359E7	150.85714285714286	0.0
6.921169E7	180.66666666666666	0.0
6.9212021E7	163.5	344.0
6.9212352E7	0.0	0.0
6.9212683E7	92.0	0.0
6.9213014E7	146.0	344.0
6.9213345E7	174.0	0.0
6.9213676E7	134.0	0.0
6.9214007E7	156.0	344.0
6.9214338E7	154.75	0.0
6.9214669E7	113.0	0.0
6.9215E7	159.4	344.0
6.9215331E7	132.71428571428572	0.0
6.9215662E7	140.0	0.0
6.9215993E7	159.66666666666666	344.0
6.9216324E7	92.33333333333333	0.0
6.9216655E7	177.75	0.0
6.9216986E7	137.0	344.0
6.9217317E7	130.0	0.0
6.9217648E7	198.4	0.0
6.9217979E7	133.25	344.0
6.921831E7	142.6	0.0
6.9218641E7	117.83333333333333	0.0
6.9218972E7	154.0	344.0
6.9219303E7	156.8	0.0
6.9219634E7	129.0	0.0
6.9219965E7	146.25	344.0
6.9220296E7	131.25	0.0
6.9220627E7	127.5	0.0
6.9220958E7	132.6	344.0
6.9221289E7	106.5	0.0
6.922162E7	0.0	0.0
6.9221951E7	137.0	344.0
6.9222282E7	0.0	0.0
6.9222613E7	247.0	0.0
6.9222944E7	127.0	344.0
6.9223275E7	126.0	0.0
6.9223606E7	278.0	0.0
6.9223937E7	131.66666666666666	344.0
6.9224268E7	115.0	0.0
6.9224599E7	194.0	0.0
6.922493E7	155.0	344.0
6.9225261E7	151.0	0.0
6.9225592E7	146.0	0.0
6.9225923E7	142.5	344.0
6.9226254E7	191.5	0.0
6.9226585E7	105.66666666666667	0.0
6.9226916E7	122.0	344.0
6.9227247E7	155.0	0.0
6.9227578E7	141.5	0.0
6.9227909E7	99.0	344.0
6.922824E7	0.0	0.0
6.9228571E7	102.0	0.0
6.9228902E7	0.0	344.0
6.9229233E7	120.0	0.0
6.9229564E7	193.5	0.0
6.9229895E7	0.0	344.0
6.9230226E7	176.25	0.0
6.9230557E7	185.33333333333334	0.0
6.9230888E7	171.0	344.0
6.92312185E7	111.765625	0.0
6.92315485E7	106.5	0.0
6.92318785E7	141.0	344.0
6.92322085E7	147.42857142857142	0.0
6.92325385E7	137.0	0.0
6.92328685E7	129.4	344.0
6.92331985E7	140.44444444444446	0.0
6.92335285E7	165.0	0.0
6.92338585E7	173.85714285714286	344.0
6.92341885E7	115.71428571428571	0.0
6.92345185E7	113.0	0.0
6.92348485E7	0.0	344.0
6.92351785E7	122.81818181818181	0.0
6.92355085E7	162.8	0.0
6.92358385E7	129.25	344.0
6.92361685E7	130.63636363636363	0.0
6.92364985E7	135.3	0.0
6.92368285E7	160.33333333333334	344.0
6.92371585E7	198.78571428571428	0.0
6.92374885E7	143.27272727272728	0.0
6.92378185E7	133.0	344.0
6.92381485E7	127.07142857142857	0.0
6.92384785E7	141.625	0.0
6.92388085E7	143.9	344.0
6.92391385E7	151.625	0.0
6.92394685E7	135.42857142857142	0.0
6.92397985E7	111.0	344.0
6.92401285E7	160.0	0.0
6.92404585E7	145.0	0.0
6.92407885E7	0.0	344.0
6.92411185E7	153.125	0.0
6.92414485E7	154.66666666666666	0.0
6.92417785E7	133.25	344.0
6.92421085E7	150.4	0.0
6.92424385E7	114.5	0.0
6.92427685E7	134.2	344.0
6.92430985E7	129.75	0.0
6.92434285E7	200.0	0.0
6.92437585E7	0.0	344.0
6.92440885E7	179.0	0.0
6.92444185E7	101.0	0.0
6.92447485E7	115.0	344.0
6.92450785E7	140.0	0.0
6.92454085E7	148.75	0.0
6.92457385E7	142.0	344.0
6.92460685E7	124.0	0.0
6.92463985E7	0.0	0.0
6.92467285E7	127.75	344.0
6.92470585E7	145.0	0.0
6.92473885E7	151.6	0.0
6.92477185E7	118.66666666666667	344.0
6.92480485E7	130.33333333333334	0.0
6.92483785E7	172.5	0.0
6.92487085E7	156.83333333333334	344.0
6.92490385E7	148.6	0.0
6.92493685E7	124.0	0.0
6.92496985E7	129.6	344.0
6.92500285E7	153.0	0.0
6.92503585E7	133.77777777777777	0.0
6.92506885E7	153.42857142857142	344.0
6.92510185E7	0.0	0.0
6.92513485E7	0.0	0.0
6.92516785E7	182.75	344.0
6.92520085E7	149.8	0.0
6.92523385E7	142.2	0.0
6.92526685E7	134.0	344.0
6.92529985E7	142.75	0.0
6.92533285E7	80.33333333333333	0.0
6.92536585E7	156.8	344.0
6.92539885E7	143.5	0.0
6.92543185E7	143.66666666666666	0.0
6.92546485E7	113.5	344.0
6.92549785E7	118.0	0.0
6.92553085E7	110.0	0.0
6.92556385E7	0.0	344.0
6.92559685E7	147.0	0.0
6.92562985E7	146.66666666666666	0.0
6.92566285E7	146.0	344.0
6.92569585E7	149.0	0.0
6.92572885E7	285.0	0.0
6.92576185E7	204.5	344.0
6.92579485E7	0.0	0.0
6.9258278E7	140.34	0.0
6.9258607E7	139.23684210526315	344.0
6.9258936E7	0.0	0.0
6.9259265E7	104.66666666666667	0.0
6.9259594E7	146.71428571428572	344.0
6.9259923E7	133.625	0.0
6.9260252E7	129.54545454545453	0.0
6.9260581E7	176.14285714285714	344.0
6.926091E7	118.0	0.0
6.9261239E7	131.1	0.0
6.9261568E7	126.5	344.0
6.9261897E7	142.7	0.0
6.9262226E7	147.55555555555554	0.0
6.9262555E7	118.42857142857143	344.0
6.9262884E7	137.0	0.0
6.9263213E7	176.33333333333334	0.0
6.9263542E7	179.14285714285714	344.0
6.9263871E7	167.75	0.0
6.92642E7	115.66666666666667	0.0
6.9264529E7	169.0	344.0
6.9264858E7	0.0	0.0
6.9265187E7	137.0	0.0
6.9265516E7	147.5	344.0
6.9265845E7	170.125	0.0
6.9266174E7	186.0	0.0
6.9266503E7	134.71428571428572	344.0
6.9266832E7	158.33333333333334	0.0
6.9267161E7	141.28571428571428	0.0
6.926749E7	106.66666666666667	344.0
6.9267819E7	88.0	0.0
6.9268148E7	127.6	0.0
6.9268477E7	158.0	344.0
6.9268806E7	157.25	0.0
6.9269135E7	141.83333333333334	0.0
6.9269464E7	155.0	344.0
6.9269793E7	119.0	0.0
6.9270122E7	136.85714285714286	0.0
6.9270451E7	160.0	344.0
6.927078E7	146.33333333333334	0.0
6.9271109E7	122.5	0.0
6.9271438E7	0.0	344.0
6.9271767E7	149.5	0.0
6.9272096E7	148.83333333333334	0.0
6.9272425E7	203.16666666666666	344.0
6.9272754E7	157.25	0.0
6.9273083E7	154.0	0.0
6.9273412E7	172.0	344.0
6.9273741E7	131.85714285714286	0.0
6.927407E7	138.25	0.0
6.9274399E7	157.71428571428572	344.0
6.9274728E7	132.5	0.0
6.9275057E7	214.0	0.0
6.9275386E7	136.0	344.0
6.9275715E7	110.0	0.0
6.9276044E7	129.33333333333334	0.0
6.9276373E7	0.0	344.0
6.9276702E7	127.0	0.0
6.9277031E7	0.0	0.0
6.927736E7	106.5	344.0
6.9277689E7	148.0	0.0
6.9278018E7	0.0	0.0
6.9278347E7	155.66666666666666	344.0
6.9278676E7	136.0	0.0
6.9279005E7	141.66666666666666	0.0
6.9279334E7	178.0	344.0
6.9279663E7	0.0	0.0
6.9279992E7	110.5	0.0
6.9280321E7	145.25	344.0
6.928065E7	96.0	0.0
6.9280979E7	136.33333333333334	0.0
6.9281308E7	149.0	344.0
6.9281637E7	143.33333333333334	0.0
6.9281966E7	161.5	0.0
6.92822945E7	137.05555555555554	344.0
6.92826225E7	138.625	0.0
6.92829505E7	0.0	0.0
6.92832785E7	0.0	344.0
6.92836065E7	130.0	0.0
6.92839345E7	92.5	0.0
6.92842625E7	143.5	344.0
6.92845905E7	123.0952380952381	0.0
6.92849185E7	143.77777777777777	0.0
6.92852465E7	152.36363636363637	344.0
6.92855745E7	127.0	0.0
6.92859025E7	156.8	0.0
6.92862305E7	155.0	344.0
6.92865585E7	160.33333333333334	0.0
6.92868865E7	131.0	0.0
6.92872145E7	106.0	344.0
6.92875425E7	118.83333333333333	0.0
6.92878705E7	126.0	0.0
6.92881985E7	160.625	344.0
6.92885265E7	0.0	0.0
6.92888545E7	126.2	0.0
6.92891825E7	100.6	344.0
6.92895105E7	136.25	0.0
6.92898385E7	139.6	0.0
6.92901665E7	129.14285714285714	344.0
6.92904945E7	105.0	0.0
6.92908225E7	0.0	0.0
6.92911505E7	135.0	344.0
6.92914785E7	179.0	0.0
6.92918065E7	111.66666666666667	0.0
6.92921345E7	172.83333333333334	344.0
6.92924625E7	127.33333333333333	0.0
6.92927905E7	107.0	0.0
6.92931185E7	0.0	344.0
6.92934465E7	182.5	0.0
6.92937745E7	161.85714285714286	0.0
6.92941025E7	120.5	344.0
6.92944305E7	158.0	0.0
6.92947585E7	126.0	0.0
6.92950865E7	111.5	344.0
6.92954145E7	167.0	0.0
6.92957425E7	139.6	0.0
6.92960705E7	130.5	344.0
6.92963985E7	118.5	0.0
6.92967265E7	145.0	0.0
6.92970545E7	154.0	344.0
6.92973825E7	161.5	0.0
6.92977105E7	127.75	0.0
6.92980385E7	114.0	344.0
6.92983665E7	138.625	0.0
6.92986945E7	209.25	0.0
6.92990225E7	160.14285714285714	344.0
6.92993505E7	0.0	0.0
6.92996785E7	111.0	0.0
6.93000065E7	131.4	344.0
6.93003345E7	177.25	0.0
6.93006625E7	0.0	0.0
6.93009905E7	0.0	344.0
6.93013185E7	151.2	0.0
6.93016465E7	192.0	0.0
6.93019745E7	0.0	344.0
6.93023025E7	163.2	0.0
6.93026305E7	121.5	0.0
6.93029585E7	125.0	344.0
6.93032865E7	0.0	0.0
6.93036145E7	120.0	0.0
6.93039425E7	133.5	344.0
6.93042705E7	136.0	0.0
6.93045985E7	0.0	0.0
6.93049265E7	112.0	344.0
6.93052545E7	124.0	0.0
6.93055825E7	164.4	0.0
6.93059105E7	142.2	344.0
6.93062385E7	0.0	0.0
6.93065665E7	201.0	0.0
6.93068945E7	122.33333333333333	344.0
6.93072225E7	117.5	0.0
6.93075505E7	154.0	0.0
6.93078785E7	0.0	344.0
6.93082065E7	0.0	0.0
6.93085345E7	167.42857142857142	0.0
6.93088625E7	166.75	344.0
6.93091905E7	136.5	0.0
6.93095185E7	139.0	0.0
6.93098465E7	133.0	344.0
6.93101745E7	135.5	0.0
6.9310502E7	127.96385542168674	0.0
6.9310829E7	140.2608695652174	344.0
6.9311156E7	116.15789473684211	0.0
6.9311483E7	157.25	0.0
6.931181E7	115.03571428571429	344.0
6.9312137E7	144.4	0.0
6.9312464E7	125.0	0.0
6.9312791E7	141.875	344.0
6.9313118E7	140.4	0.0
6.9313445E7	148.77777777777777	0.0
6.9313772E7	128.25	344.0
6.9314099E7	143.0	0.0
6.9314426E7	154.4	0.0
6.9314753E7	118.28571428571429	344.0
6.931508E7	161.6	0.0
6.9315407E7	155.6	0.0
6.9315734E7	143.5	344.0
6.9316061E7	159.0	0.0
6.9316388E7	0.0	0.0
6.9316715E7	0.0	344.0
6.9317042E7	144.6	0.0
6.9317369E7	146.375	0.0
6.9317696E7	0.0	344.0
6.9318023E7	132.6	0.0
6.931835E7	121.0	0.0
6.9318677E7	131.0	344.0
6.9319004E7	159.75	0.0
6.9319331E7	125.125	0.0
6.9319658E7	148.0	344.0
6.9319985E7	168.0	0.0
6.9320312E7	105.0	0.0
6.9320639E7	125.0	344.0
6.9320966E7	132.14285714285714	0.0
6.9321293E7	138.4	0.0
6.932162E7	159.16666666666666	344.0
6.9321947E7	122.5	0.0
6.9322274E7	111.0	0.0
6.9322601E7	158.0	344.0
6.9322928E7	129.0	0.0
6.9323255E7	129.33333333333334	0.0
6.9323582E7	120.4	344.0
6.9323909E7	142.5	0.0
6.9324236E7	184.0	0.0
6.9324563E7	147.0	344.0
6.932489E7	163.33333333333334	0.0
6.9325217E7	196.33333333333334	0.0
6.9325544E7	137.2	344.0
6.9325871E7	175.0	0.0
6.9326198E7	103.0	0.0
6.9326525E7	126.0	344.0
6.9326852E7	110.5	0.0
6.9327179E7	154.75	0.0
6.9327506E7	168.57142857142858	344.0
6.9327833E7	0.0	0.0
6.932816E7	117.0	0.0
6.9328487E7	142.66666666666666	344.0
6.9328814E7	88.66666666666667	0.0
6.9329141E7	141.75	0.0
6.9329468E7	130.0	344.0
6.9329795E7	0.0	0.0
6.9330122E7	113.0	0.0
6.9330449E7	116.5	344.0
6.9330776E7	130.66666666666666	0.0
6.9331103E7	151.0	0.0
6.933143E7	138.0	344.0
6.9331757E7	127.66666666666667	0.0
6.9332084E7	131.0	0.0
6.9332411E7	179.0	344.0
6.9332738E7	121.0	0.0
6.9333065E7	165.66666666666666	0.0
6.9333392E7	178.0	344.0
6.9333719E7	215.0	0.0
6.9334046E7	146.33333333333334	0.0
6.9334373E7	154.5	344.0
6.93347E7	135.0	0.0
6.9335027E7	138.25	0.0
6.93353535E7	133.57142857142858	344.0
6.93356795E7	135.5	0.0
6.93360055E7	135.5	0.0
6.93363315E7	0.0	344.0
6.93366575E7	185.0	0.0
6.93369835E7	140.75	0.0
6.93373095E7	170.66666666666666	344.0
6.93376355E7	130.33333333333334	0.0
6.93379615E7	158.8	0.0
6.93382875E7	0.0	344.0
6.93386135E7	169.25	0.0
6.93389395E7	160.33333333333334	0.0
6.93392655E7	146.0	344.0
6.93395915E7	148.875	0.0
6.93399175E7	127.91666666666667	0.0
6.93402435E7	158.0	344.0
6.93405695E7	121.0	0.0
6.93408955E7	0.0	0.0
6.93412215E7	117.5	344.0
6.93415475E7	112.66666666666667	0.0
6.93418735E7	128.75	0.0
6.93421995E7	171.2	344.0
6.93425255E7	115.375	0.0
6.93428515E7	103.21428571428571	0.0
6.93431775E7	138.125	344.0
6.93435035E7	152.71428571428572	0.0
6.93438295E7	0.0	0.0
6.93441555E7	0.0	344.0
6.93444815E7	201.0	0.0
6.93448075E7	127.0	0.0
6.93451335E7	147.0	344.0
6.93454595E7	118.0	0.0
6.93457855E7	137.66666666666666	0.0
6.93461115E7	118.42857142857143	344.0
6.93464375E7	208.0	0.0
6.93467635E7	137.33333333333334	0.0
6.93470895E7	116.9	344.0
6.93474155E7	103.33333333333333	0.0
6.93477415E7	76.0	0.0
6.93480675E7	158.625	344.0
6.93483935E7	167.0	0.0
6.93487195E7	131.5	0.0
6.93490455E7	116.5	344.0
6.93493715E7	112.0	0.0
6.93496975E7	118.5	0.0
6.93500235E7	175.0	344.0
6.93503495E7	127.0	0.0
6.93506755E7	119.5	0.0
6.93510015E7	153.66666666666666	344.0
6.93513275E7	148.0	0.0
6.93516535E7	158.75	0.0
6.93519795E7	117.0	344.0
6.93523055E7	0.0	0.0
6.93526315E7	0.0	0.0
6.93529575E7	121.33333333333333	344.0
6.93532835E7	158.0	0.0
6.93536095E7	143.8	0.0
6.93539355E7	148.85714285714286	344.0
6.93542615E7	129.0	0.0
6.93545875E7	145.22222222222223	0.0
6.93549135E7	167.5	344.0
6.93552395E7	89.0	0.0
6.93555655E7	123.66666666666667	0.0
6.93558915E7	138.33333333333334	344.0
6.93562175E7	164.0	0.0
6.93565435E7	0.0	0.0
6.93568695E7	206.0	344.0
6.93571955E7	146.0	0.0
6.93575215E7	146.0	0.0
6.93578475E7	140.0	344.0
6.93581735E7	0.0	0.0
6.93584995E7	0.0	0.0
6.93588255E7	219.0	344.0
6.93591515E7	165.0	0.0
6.93594775E7	170.0	0.0
6.93598035E7	146.2	344.0
6.93601295E7	118.4	0.0
6.93604555E7	146.75	0.0
6.93607815E7	162.5	344.0
6.93611075E7	142.0	0.0
6.93614335E7	120.5	0.0
6.93617595E7	196.66666666666666	344.0
6.93620855E7	141.5	0.0
6.93624115E7	165.33333333333334	0.0
6.93627375E7	94.25	344.0
6.93630635E7	142.5	0.0
6.93633895E7	156.5	0.0
6.93637155E7	134.8	344.0
6.93640415E7	0.0	0.0
6.93643675E7	127.66666666666667	0.0
6.93646935E7	169.33333333333334	344.0
6.93650195E7	170.5	0.0
6.93653455E7	137.0	0.0
6.93656715E7	166.5	344.0
6.93659975E7	124.0	0.0
6.93663235E7	72.0	0.0
6.93666495E7	139.2	344.0
6.93669755E7	169.5	0.0
6.93673015E7	237.4	0.0
6.93675325E7	0.0	344.0
6.93676955E7	0.0	0.0
6.93679535E7	0.0	0.0
6.93682795E7	172.25	344.0
6.93686055E7	154.5	0.0
6.93689315E7	150.0	0.0
6.93692575E7	0.0	344.0
6.93695835E7	185.33333333333334	0.0
6.93699095E7	183.5	0.0
6.9370235E7	109.24489795918367	344.0
6.937056E7	140.33333333333334	0.0
6.9370885E7	154.0	0.0
6.937121E7	168.4	344.0
6.9371535E7	182.28571428571428	0.0
6.937186E7	141.25	0.0
6.9372185E7	108.81818181818181	344.0
6.937251E7	127.14285714285714	0.0
6.9372835E7	141.8	0.0
6.937316E7	154.63636363636363	344.0
6.9373485E7	0.0	0.0
6.937381E7	156.0	0.0
6.9374135E7	135.8	344.0
6.937446E7	180.66666666666666	0.0
6.9374785E7	140.33333333333334	0.0
6.937511E7	146.8	344.0
6.9375435E7	126.28571428571429	0.0
6.937576E7	114.2	0.0
6.9376085E7	0.0	344.0
6.937641E7	134.44444444444446	0.0
6.9376735E7	115.57142857142857	0.0
6.937706E7	144.8181818181818	344.0
6.9377385E7	126.75	0.0
6.937771E7	133.0	0.0
6.9378035E7	138.8	344.0
6.937836E7	0.0	0.0
6.9378685E7	140.5	0.0
6.937901E7	129.0	344.0
6.9379335E7	130.25	0.0
6.937966E7	150.42857142857142	0.0
6.9379985E7	109.5	344.0
6.938031E7	126.0	0.0
6.9380635E7	190.5	0.0
6.938096E7	137.375	344.0
6.9381285E7	134.625	0.0
6.938161E7	120.25	0.0
6.9381935E7	115.0	344.0
6.938226E7	100.5	0.0
6.9382585E7	152.33333333333334	0.0
6.938291E7	131.0	344.0
6.9383235E7	139.0	0.0
6.938356E7	136.0	0.0
6.9383885E7	155.75	344.0
6.938421E7	127.0	0.0
6.9384535E7	111.5	0.0
6.938486E7	0.0	344.0
6.9385185E7	171.33333333333334	0.0
