#Position (bp)	Coverage	Std
7.47842985E7	0.9510869565217391	1.1818371844018036
7.47844825E7	1.4184782608695652	1.1204618612914479
7.47846665E7	1.4184782608695652	1.1204618612914479
7.47848505E7	0.0	0.0
7.47850345E7	1.7445652173913044	1.5707932086521847
7.47852185E7	1.0815217391304348	0.830793230174842
7.47854025E7	0.0	0.0
7.47855865E7	0.0	0.0
7.47857705E7	1.233695652173913	0.8242255917447338
7.47859545E7	0.9510869565217391	1.1396986634537487
7.47861385E7	0.0	0.0
7.47863225E7	0.42391304347826086	0.6510860492118233
7.47865065E7	1.6032608695652173	1.4540049638094805
7.47866905E7	1.2934782608695652	0.9780192938436515
7.47868745E7	0.0	0.0
7.47870585E7	1.434782608695652	1.1420804814403216
7.47872425E7	0.4782608695652174	0.6915640748081247
7.47874265E7	0.9565217391304348	1.103354568734741
7.478761E7	5.825136612021858	4.123105625617661
7.4787793E7	6.387978142076503	4.612290541988422
7.4787976E7	3.191256830601093	1.5310983949707369
7.4788159E7	1.901639344262295	1.9375495763091426
7.4788342E7	2.557377049180328	2.2494686682898
7.4788525E7	0.3551912568306011	0.5913770167636583
7.4788708E7	4.377049180327869	2.4639476965565072
7.4788891E7	4.005464480874317	3.4148502435381185
7.4789074E7	5.273224043715847	3.6990620580479074
7.4789257E7	3.7158469945355193	4.380158941148914
7.478944E7	0.0	0.0
7.4789623E7	6.557377049180328	3.7416573867739413
7.4789806E7	0.25136612021857924	0.47333256368751403
7.4789989E7	3.191256830601093	2.057904924333393
7.4790172E7	2.80327868852459	2.323554842009359
7.4790355E7	1.4426229508196722	1.1523319193960637
7.4790538E7	1.9234972677595628	1.848053177386432
7.4790721E7	5.85792349726776	4.3185962098862305
7.4790904E7	1.3770491803278688	1.180441706714406
7.4791087E7	0.0	0.0
7.479127E7	6.934426229508197	4.0603372763619285
7.4791453E7	1.7322404371584699	1.6824390309595694
7.4791636E7	4.109289617486339	1.9972658907244591
7.4791819E7	1.907103825136612	1.8554306645142178
7.4792002E7	4.39344262295082	2.5607375986579197
7.4792185E7	0.7540983606557377	1.1404150332608878
7.4792368E7	1.3333333333333333	1.5095325516828593
7.4792551E7	3.0765027322404372	1.6329931618554518
7.4792734E7	0.9617486338797814	1.2931091011747553
7.4792917E7	0.0	0.0
7.47931E7	0.9617486338797814	1.3869020397128136
7.4793283E7	0.9508196721311475	1.168811455530461
7.4793466E7	3.2349726775956285	2.238510433692154
7.4793649E7	0.0	0.0
7.4793832E7	2.1530054644808745	1.904839967174788
7.4794015E7	4.366120218579235	2.265203642276695
7.4794198E7	3.579234972677596	2.8933690914664782
7.4794381E7	0.0	0.0
7.4794564E7	4.131147540983607	3.6901878460042945
7.4794747E7	0.8087431693989071	0.8993014897123807
7.479493E7	5.262295081967213	3.013630238286501
7.4795113E7	1.715846994535519	1.5346632388998576
7.4795296E7	3.191256830601093	1.86571013743826
7.4795479E7	3.251366120218579	2.0565768151764505
7.4795662E7	3.4863387978142075	2.470592061958433
7.4795845E7	0.9617486338797814	1.3829563644637992
7.4796028E7	4.770491803278689	3.182087846070452
7.4796211E7	0.0	0.0
7.4796394E7	2.628415300546448	2.2188955062732365
7.4796577E7	3.360655737704918	2.2688192928496
7.479676E7	0.9617486338797814	1.3428621256572062
7.4796943E7	1.0163934426229508	0.883980070492159
7.4797126E7	0.0	0.0
7.4797309E7	1.5956284153005464	1.95439815062017
7.4797492E7	0.9836065573770492	1.2191549523396146
7.4797675E7	2.5901639344262297	2.061884119008287
7.4797858E7	2.622950819672131	2.7460851418988046
7.4798041E7	3.4371584699453552	2.212730183142079
7.4798224E7	3.5737704918032787	2.385062806335283
7.4798407E7	1.8961748633879782	1.9319007317040051
7.479859E7	3.841530054644809	3.047887380849036
7.4798773E7	0.0	0.0
7.4798956E7	0.12568306010928962	0.35451806739472336
7.4799139E7	3.9945355191256833	3.17262884222088
7.4799322E7	1.9508196721311475	1.8317181160949958
7.4799505E7	2.3934426229508197	1.6463239394667146
7.4799688E7	1.9234972677595628	1.95439815062017
7.4799871E7	1.0491803278688525	0.8777766249329544
7.4800054E7	2.1748633879781423	1.159423259677831
7.4800237E7	1.639344262295082	2.1766269588592313
7.480042E7	0.0	0.0
7.4800603E7	0.9617486338797814	1.0506308279372074
7.4800786E7	2.721311475409836	2.668373770526718
7.4800969E7	0.0	0.0
7.4801152E7	2.8852459016393444	2.360883413428812
7.4801335E7	5.737704918032787	4.725815626252609
7.4801518E7	4.103825136612022	2.0525873316617638
7.4801701E7	0.15846994535519127	0.39808283730298055
7.4801884E7	1.9180327868852458	2.1064563774133456
7.4802067E7	0.0	0.0
7.480225E7	0.9562841530054644	1.3161460546453307
7.4802433E7	0.6885245901639344	0.9581402751608169
7.4802616E7	3.0655737704918034	1.4142135623730951
7.4802799E7	2.8633879781420766	2.5350008891905187
7.4802982E7	2.1311475409836067	1.1499584216764969
7.4803165E7	1.8907103825136613	1.911998353795848
7.4803348E7	0.21311475409836064	0.4616435357484827
7.4803531E7	3.3934426229508197	2.101261655874415
7.4803714E7	1.8579234972677596	2.3597258338478566
7.4803897E7	3.185792349726776	1.86571013743826
7.480408E7	0.47540983606557374	0.6894996998299374
7.4804263E7	0.0	0.0
7.48044375E7	3.433734939759036	2.035823743169583
7.4804529E7	1.588235294117647	1.3284223283101428
7.4804629E7	0.0	0.0
7.4804812E7	2.33879781420765	2.480525239637943
7.4804995E7	1.4426229508196722	1.4654490723346743
7.4805178E7	1.3278688524590163	0.9917694073609294
7.4805361E7	1.6010928961748634	1.578544671109603
7.4805544E7	0.8633879781420765	1.2718043634135772
7.4805727E7	1.4316939890710383	1.3849306072454481
7.480591E7	2.73224043715847	2.0908334939572666
7.4806093E7	3.8688524590163933	3.0523662772856053
7.4806276E7	2.601092896174863	1.9780213108080835
7.4806459E7	1.7650273224043715	1.6430013852436547
7.4806642E7	3.087431693989071	1.8076945435668963
7.4806825E7	2.601092896174863	2.4483740562107097
7.4807008E7	3.1147540983606556	1.680814270531357
7.4807191E7	0.0	0.0
7.4807374E7	0.8688524590163934	0.9321225557920984
7.4807557E7	1.7377049180327868	1.552364669004603
7.480774E7	0.0	0.0
7.4807923E7	0.9617486338797814	1.2803687993289599
7.4808106E7	0.825136612021858	1.0889409303202704
7.4808289E7	1.4426229508196722	1.5663817901674884
7.4808472E7	1.644808743169399	1.6025935264217692
7.4808655E7	1.644808743169399	1.4560970363389154
7.4808838E7	1.5901639344262295	1.724145468233007
7.4809021E7	2.879781420765027	2.293969285314695
7.4809204E7	0.7213114754098361	1.201092398951751
7.4809387E7	2.579234972677596	1.997265890724459
7.480957E7	0.0	0.0
7.4809753E7	3.5136612021857925	2.746085141898804
7.4809936E7	2.4043715846994536	1.7648665950605604
7.4810119E7	0.0	0.0
7.4810302E7	2.398907103825137	1.7162037149641738
7.4810485E7	0.9617486338797814	1.3346987544113924
7.4810668E7	1.9234972677595628	1.862778933526804
7.4810851E7	0.4808743169398907	0.6934510198564068
7.4811034E7	2.8469945355191255	2.4101334339407243
7.4811217E7	2.8688524590163933	2.414663763942337
7.48114E7	3.2076502732240435	1.5923313492119218
7.4811583E7	0.73224043715847	1.1161996413474886
7.4811766E7	2.633879781420765	1.933314490204009
7.4811949E7	0.8961748633879781	1.1919584838921213
7.4812132E7	1.6174863387978142	1.6042975072608194
7.4812315E7	1.825136612021858	1.9738730616197127
7.4812498E7	1.7486338797814207	1.523943690424518
7.4812681E7	1.4426229508196722	1.5022751416078535
7.4812864E7	2.387978142076503	1.8061824608735446
7.4813047E7	1.4371584699453552	1.5149527937243175
7.481323E7	1.901639344262295	2.1335211665943254
7.4813413E7	2.3825136612021858	1.5364425591947517
7.4813596E7	0.9617486338797814	1.1965341570849695
7.4813779E7	2.191256830601093	1.1896640477244351
7.4813962E7	0.3825136612021858	0.6184768881714059
7.4814145E7	0.4808743169398907	0.6934510198564068
7.4814328E7	1.710382513661202	1.5854529958929064
7.4814511E7	2.8743169398907105	2.7241081159385736
7.4814694E7	2.6885245901639343	2.045920905051507
7.4814877E7	2.459016393442623	1.6856838537059102
7.481506E7	0.8524590163934426	1.1259482949236745
7.4815243E7	1.6010928961748634	1.3947599045200685
7.4815426E7	0.4808743169398907	0.6934510198564068
7.4815609E7	1.710382513661202	1.7273119455897505
7.4815792E7	2.4644808743169397	1.7725903369736167
7.4815975E7	1.4316939890710383	1.180441706714406
7.4816158E7	1.8907103825136613	1.638004917358192
7.4816341E7	2.2950819672131146	1.4821340396453386
7.4816524E7	1.4098360655737705	1.5346632388998576
7.4816707E7	3.021857923497268	0.9524199835873944
7.481689E7	1.4426229508196722	1.1523319193960637
7.4817073E7	3.1147540983606556	1.9711027120978104
7.4817256E7	2.442622950819672	1.800121428812497
7.4817439E7	3.349726775956284	2.0271382827736093
7.4817622E7	0.8032786885245902	1.1617774210046794
7.4817805E7	0.0	0.0
7.4817988E7	1.546448087431694	1.4784425419091458
7.4818171E7	0.6010928961748634	0.775301809732741
7.4818354E7	1.7650273224043715	1.6529490122682158
7.4818537E7	0.9617486338797814	1.0661200785361484
7.481872E7	1.2950819672131149	0.9581402751608168
7.4818903E7	0.0	0.0
7.4819086E7	1.6666666666666667	1.8990938305015843
7.4819269E7	2.1256830601092895	1.2033650450690303
7.4819452E7	0.9617486338797814	1.06098212054176
7.4819635E7	2.4644808743169397	1.7940399201167954
7.4819818E7	3.1366120218579234	1.7756704267630503
7.4820001E7	2.7650273224043715	2.088218316581128
7.4820184E7	1.9781420765027322	1.9794021286452246
7.4820367E7	2.0765027322404372	1.0027285180318335
7.482055E7	1.174863387978142	0.9113731907929785
7.4820733E7	1.7431693989071038	1.8016385984276264
7.4820916E7	2.377049180327869	1.5888958946181546
7.4821099E7	3.0765027322404372	1.5991801178042229
7.4821282E7	1.8907103825136613	2.0257900030881832
7.4821465E7	1.4207650273224044	1.1235190616839632
7.4821648E7	1.8907103825136613	1.9766395283755234
7.4821831E7	0.9344262295081968	1.034909779336402
7.4822014E7	1.5573770491803278	1.6025935264217692
7.4822197E7	0.9617486338797814	1.1734773880769365
7.482238E7	3.0437158469945356	0.6934510198564072
7.4822563E7	1.2295081967213115	0.8808838085428778
7.4822746E7	1.7650273224043715	1.7336275496410172
7.4822929E7	2.262295081967213	1.3710512101176338
7.4823112E7	1.9234972677595628	1.862778933526804
7.4823295E7	0.6229508196721312	0.7892723355548015
7.4823478E7	2.1639344262295084	1.297328065405824
7.4823661E7	2.07103825136612	1.07885792680478
7.4823844E7	0.26229508196721313	0.5121475197315839
7.4824027E7	0.0	0.0
7.482421E7	1.9234972677595628	1.8832015525247672
7.4824393E7	0.5901639344262295	0.8029998400805562
7.4824576E7	0.9617486338797814	1.2588484632996588
7.4824759E7	1.9234972677595628	1.8152360637705265
7.4824942E7	0.0	0.0
7.4825125E7	0.453551912568306	0.6734626289322266
7.4825308E7	0.0	0.0
7.4825491E7	0.0	0.0
7.4825674E7	0.0	0.0
7.4825857E7	0.4808743169398907	0.6934510198564068
7.482604E7	0.9617486338797814	1.214664495268374
7.4826223E7	4.344262295081967	5.064070373046706
7.4826406E7	0.0	0.0
7.4826589E7	0.9617486338797814	1.2101573758470177
7.4826772E7	0.0	0.0
7.4826955E7	0.0	0.0
7.4827138E7	0.0	0.0
7.4827321E7	2.2841530054644807	1.8495310290239535
7.4827504E7	0.4808743169398907	0.6934510198564068
7.4827687E7	0.0	0.0
7.482787E7	0.0	0.0
7.4828053E7	0.9617486338797814	1.178124841464818
7.4828236E7	0.0	0.0
7.4828419E7	0.6338797814207651	1.1112932455457598
7.4828602E7	0.9617486338797814	0.9806878371223849
7.4828785E7	0.0	0.0
7.4828968E7	0.15300546448087432	0.3911591293589788
7.4829151E7	2.1530054644808745	1.258848463299659
7.4829334E7	1.9180327868852458	1.8583734588527425
7.4829517E7	0.0	0.0
7.48297E7	0.0	0.0
7.4829883E7	1.9180327868852458	1.8346989449441657
7.4830066E7	0.9180327868852459	0.9552844110582612
7.4830249E7	2.3114754098360657	1.9655502990618368
7.4830432E7	1.4426229508196722	1.4429023574430648
7.4830615E7	0.0	0.0
7.4830798E7	0.9617486338797814	1.2718043634135772
7.4830981E7	1.9125683060109289	1.7909914218733833
7.4831164E7	1.907103825136612	1.771048283322034
7.4831347E7	0.6065573770491803	0.7788179357521117
7.483153E7	1.8961748633879782	1.867174013801126
7.4831713E7	0.9617486338797814	1.2588484632996588
7.4831896E7	0.8961748633879781	1.2803687993289599
7.4832079E7	0.0	0.0
7.4832262E7	1.4426229508196722	1.1523319193960637
7.4832445E7	0.9617486338797814	1.1210845646484016
7.4832628E7	1.1420765027322404	1.101414887360054
7.4832811E7	1.1639344262295082	0.9581402751608168
7.4832994E7	2.26775956284153	1.454219412042301
7.4833177E7	2.6830601092896176	2.4371891002510484
7.483336E7	1.8633879781420766	1.8016385984276264
7.4833543E7	3.1147540983606556	1.2056334072048212
7.4833726E7	0.8961748633879781	0.9466651273750281
7.4833909E7	2.087431693989071	0.8297738186782798
7.4834092E7	1.4426229508196722	1.3809792993150232
7.4834275E7	0.907103825136612	1.305725098474746
7.4834458E7	2.169398907103825	1.1850618484701352
7.4834641E7	0.0	0.0
7.4834824E7	0.0	0.0
7.4835007E7	0.9672131147540983	1.3078159326377707
7.483519E7	1.9234972677595628	1.862778933526804
7.4835373E7	0.7377049180327869	1.1380166814300723
7.4835556E7	0.9180327868852459	1.178124841464818
7.4835739E7	1.3825136612021858	1.4219205053368025
7.4835922E7	1.814207650273224	1.6178647467566052
7.4836105E7	1.6229508196721312	1.4410075406605052
7.4836288E7	1.814207650273224	1.7633177868683623
7.4836471E7	1.7923497267759563	1.6246058790657758
7.4836654E7	1.7923497267759563	1.6611931981350196
7.4836837E7	0.0	0.0
7.483702E7	1.4918032786885247	1.7367767394293807
7.4837203E7	0.9617486338797814	1.0135691413868049
7.4837386E7	1.8579234972677596	1.7725903369736167
7.4837569E7	1.9234972677595628	1.862778933526804
7.4837752E7	0.8743169398907104	0.9350491644243688
7.4837935E7	0.18579234972677597	0.43103636705825177
7.4838118E7	2.021857923497268	0.8164965809277263
7.4838301E7	2.262295081967213	1.3590417710722233
7.4838484E7	0.8797814207650273	0.9379666416056742
7.4838667E7	1.1366120218579234	1.2867547182419936
7.483885E7	4.273224043715847	2.0190350993086867
7.4839033E7	1.4426229508196722	1.1523319193960637
7.4839216E7	0.9508196721311475	0.9750998267516755
7.4839399E7	0.44808743169398907	0.6693933310797091
7.4839582E7	1.7322404371584699	1.5750791462462739
7.4839765E7	2.191256830601093	1.5059082185981754
7.4839948E7	2.0491803278688523	0.9321225557920982
7.4840131E7	0.2786885245901639	0.5279095799378564
7.4840314E7	0.9617486338797814	1.2718043634135772
7.4840497E7	1.715846994535519	1.4876541110413941
7.484068E7	2.4918032786885247	1.923396358505591
7.4840863E7	0.8524590163934426	1.168811455530461
7.4841046E7	1.6557377049180328	1.5004553043055229
7.4841229E7	1.6174863387978142	1.3927995944795912
7.4841412E7	1.2568306010928962	0.9203230604082057
7.4841595E7	1.6885245901639345	1.5364425591947517
7.4841778E7	0.726775956284153	1.0054496316318555
7.4841961E7	1.6885245901639345	1.5364425591947517
7.4842144E7	1.0437158469945356	0.6775074858941582
7.4842327E7	0.0	0.0
7.484251E7	0.6721311475409836	1.0
7.4842693E7	0.4808743169398907	0.6934510198564068
7.4842876E7	0.0	0.0
7.4843059E7	0.4808743169398907	0.6934510198564068
7.4843242E7	0.0	0.0
7.4843425E7	1.4426229508196722	1.1523319193960637
7.4843608E7	0.0	0.0
7.4843791E7	1.7377049180327868	1.6178647467566052
7.4843974E7	0.0	0.0
7.4844157E7	1.4426229508196722	1.1523319193960637
7.484434E7	0.0	0.0
7.4844523E7	0.0	0.0
7.4844706E7	1.4426229508196722	1.1523319193960637
7.4844889E7	1.4371584699453552	1.1451966686277364
7.4845072E7	1.2568306010928962	0.8962581595302718
7.4845255E7	1.8032786885245902	1.6840622238416523
7.4845438E7	1.174863387978142	0.8746584032663103
7.4845621E7	0.9234972677595629	1.1919584838921213
7.4845804E7	1.4426229508196722	1.1523319193960637
7.4845987E7	0.453551912568306	0.6734626289322266
7.484617E7	1.825136612021858	1.5576358715042233
7.4846353E7	0.6284153005464481	0.9609876522409447
7.4846536E7	0.8688524590163934	0.9321225557920984
7.4846719E7	0.4808743169398907	0.6934510198564068
7.4846902E7	0.9508196721311475	1.07632241700858
7.4847085E7	1.4207650273224044	1.3119876048994654
7.4847268E7	1.6120218579234973	1.4821340396453386
7.4847451E7	0.9398907103825137	1.1734773880769365
7.4847634E7	0.4808743169398907	0.6934510198564068
7.4847817E7	3.262295081967213	2.295160029898031
7.4848E7	0.0	0.0
7.4848183E7	1.360655737704918	1.0401765297846102
7.4848366E7	0.8633879781420765	1.164126821626665
7.4848549E7	1.349726775956284	1.0242950394631678
7.4848732E7	0.7103825136612022	1.0242950394631678
7.4848915E7	1.1420765027322404	0.94087507228077
7.4849098E7	2.0382513661202184	0.8264745061341079
7.4849281E7	1.8415300546448088	1.7955622283415837
7.4849464E7	1.180327868852459	0.9609876522409446
7.48496465E7	5.1923076923076925	2.412194295383628
7.48498285E7	10.18131868131868	8.070772121511215
7.48500105E7	1.478021978021978	1.8126539343499315
7.48501925E7	4.697802197802198	3.6411868612090976
7.48503745E7	4.5989010989010985	3.429830354949974
7.48505565E7	4.252747252747253	3.616202853397895
7.48507385E7	6.917582417582418	4.345643264767069
7.48509205E7	1.532967032967033	1.3847680013570567
7.48511025E7	5.1208791208791204	3.1778768224871623
7.48512845E7	3.2857142857142856	2.287087499587462
7.48514665E7	4.269230769230769	1.998625901589763
7.48516485E7	3.0054945054945055	1.727285871972698
7.48518305E7	2.4175824175824174	2.2726273704316693
7.48520125E7	1.2142857142857142	1.024426937097297
7.48521945E7	2.818681318681319	2.9135907380774997
7.48523765E7	3.5	2.2323791083766404
7.48525585E7	0.967032967032967	1.3301243435223524
7.48527405E7	0.4835164835164835	0.6953534953651154
7.48529225E7	0.967032967032967	1.1998168358380539
7.48531045E7	0.4835164835164835	0.6953534953651154
7.48532865E7	5.263736263736264	2.624901881996714
7.48534685E7	4.21978021978022	2.3109866595589295
7.48536505E7	1.1373626373626373	0.7738870065462393
7.48538325E7	4.510989010989011	3.6124023238629652
7.48540145E7	3.840659340659341	2.8108893434461097
7.48541965E7	3.9395604395604398	3.2454532862093446
7.48543785E7	0.0	0.0
7.48545605E7	0.9725274725274725	1.2447692755890747
7.48547425E7	4.153846153846154	2.3252082501559737
7.48549245E7	1.934065934065934	2.008224846217931
7.48551065E7	3.4505494505494507	2.0754980866510833
7.48552885E7	0.8516483516483516	1.1790292151214448
7.48554705E7	0.0	0.0
7.48556525E7	3.6868131868131866	2.758602927187983
7.48558345E7	0.0	0.0
7.48560165E7	0.7747252747252747	1.164964745021435
7.48561985E7	1.2527472527472527	1.0994504121565505
7.48563805E7	3.3846153846153846	1.8869127060994528
7.48565625E7	3.0274725274725274	1.029776461393229
7.48567445E7	3.021978021978022	1.374812674552388
7.48569265E7	0.7637362637362637	1.1019463300386794
7.48571085E7	2.318681318681319	1.8035374275981224
7.48572905E7	0.0	0.0
7.48574725E7	1.4505494505494505	1.1813570144560008
7.48576545E7	0.0	0.0
7.48578365E7	0.0	0.0
7.48580185E7	0.967032967032967	1.3627702877384937
7.48582005E7	1.1538461538461537	1.3748126745523879
7.48583825E7	1.2362637362637363	0.8418973861410954
7.48585645E7	0.8846153846153846	0.9805806756909202
7.48587465E7	0.967032967032967	1.3546825588176867
7.48589285E7	0.0	0.0
7.48591105E7	0.9505494505494505	1.05090228108783
7.48592925E7	6.5054945054945055	6.109801169405625
7.48594745E7	1.934065934065934	2.401922307076307
7.48596565E7	0.4835164835164835	0.6953534953651154
7.48598385E7	3.230769230769231	2.4224227269681626
7.48600205E7	1.945054945054945	2.059552922786458
7.48602025E7	2.565934065934066	2.1004970630990925
7.48603845E7	0.6428571428571429	0.8017837257372732
7.48605665E7	2.741758241758242	2.0741740048023463
7.48607485E7	3.5934065934065935	2.54195563720897
