#Position (bp)	insert size	chromosomes
7.09322755E7	0.0	2479.0
7.09325455E7	154.8	0.0
7.09328155E7	151.5	0.0
7.09330855E7	147.75	2479.0
7.09333555E7	183.0	0.0
7.09336255E7	123.2	0.0
7.09338955E7	0.0	2479.0
7.09341655E7	141.5	0.0
7.09344355E7	132.0	0.0
7.09347055E7	0.0	2479.0
7.09349755E7	142.0	0.0
7.09352455E7	176.66666666666666	0.0
7.09355155E7	135.16666666666666	2479.0
7.09357855E7	110.0	0.0
7.09360555E7	148.0	0.0
7.09363255E7	175.0	2479.0
7.09365955E7	188.0	0.0
7.09368655E7	155.75	0.0
7.09371355E7	0.0	2479.0
7.09374055E7	193.0	0.0
7.09376755E7	164.0	0.0
7.09379455E7	130.0	2479.0
7.09382155E7	171.33333333333334	0.0
7.09384855E7	237.0	0.0
7.09387555E7	137.0	2479.0
7.09390255E7	179.0	0.0
7.09392955E7	122.5	0.0
7.09395655E7	130.66666666666666	2479.0
7.09398355E7	214.5	0.0
7.09401055E7	0.0	0.0
7.09403755E7	125.0	2479.0
7.09406455E7	0.0	0.0
7.09409155E7	74.0	0.0
7.09411855E7	111.0	2479.0
7.09414555E7	175.0	0.0
7.09417255E7	127.0	0.0
7.09419955E7	177.0	2479.0
7.09422655E7	118.0	0.0
7.09425355E7	122.0	0.0
7.09428055E7	131.25	2479.0
7.09430755E7	140.5	0.0
7.09433455E7	158.5	0.0
7.09436155E7	0.0	2479.0
7.09438855E7	106.5	0.0
7.09441555E7	113.33333333333333	0.0
7.09444255E7	114.0	2479.0
7.09446955E7	127.0	0.0
7.09449655E7	0.0	0.0
7.09452355E7	163.0	2479.0
7.09455055E7	130.33333333333334	0.0
7.09457755E7	104.0	0.0
7.09460455E7	162.0	2479.0
7.09463155E7	159.0	0.0
7.09465855E7	266.0	0.0
7.09468555E7	135.5	2479.0
7.09471255E7	93.5	0.0
7.09473955E7	170.0	0.0
7.09476655E7	151.0	2479.0
7.09479355E7	106.0	0.0
7.09482055E7	0.0	0.0
7.09484755E7	112.0	2479.0
7.09487455E7	160.0	0.0
7.09490155E7	0.0	0.0
7.09492855E7	116.33333333333333	2479.0
7.09495555E7	130.0	0.0
7.09498255E7	0.0	0.0
7.09500955E7	169.0	2479.0
7.09503655E7	0.0	0.0
7.09506355E7	0.0	0.0
7.09509055E7	0.0	2479.0
7.09511755E7	135.75	0.0
7.09514455E7	104.5	0.0
7.09517155E7	120.0	2479.0
7.09519855E7	143.0	0.0
7.09522555E7	146.0	0.0
7.09525255E7	184.5	2479.0
7.0952795E7	203.0	0.0
7.0953064E7	127.6	0.0
7.0953333E7	187.33333333333334	2479.0
7.0953602E7	138.0	0.0
7.0953871E7	148.75	0.0
7.095414E7	0.0	2479.0
7.0954409E7	132.33333333333334	0.0
7.0954678E7	121.44444444444444	0.0
7.0954947E7	167.0	2479.0
7.0955216E7	108.83333333333333	0.0
7.0955485E7	136.85714285714286	0.0
7.0955754E7	115.33333333333333	2479.0
7.0956023E7	174.0	0.0
7.0956292E7	110.5	0.0
7.0956561E7	134.33333333333334	2479.0
7.095683E7	132.71428571428572	0.0
7.0957099E7	143.5	0.0
7.0957368E7	111.0	2479.0
7.0957637E7	114.57142857142857	0.0
7.0957906E7	131.0	0.0
7.0958175E7	163.0	2479.0
7.0958444E7	128.85714285714286	0.0
7.0958713E7	116.0	0.0
7.0958982E7	0.0	2479.0
7.0959251E7	112.0	0.0
7.095952E7	212.0	0.0
7.0959789E7	146.66666666666666	2479.0
7.0960058E7	148.83333333333334	0.0
7.0960327E7	0.0	0.0
7.0960596E7	141.8	2479.0
7.0960865E7	192.0	0.0
7.0961134E7	131.0	0.0
7.0961403E7	0.0	2479.0
7.0961672E7	111.0	0.0
7.0961941E7	109.0	0.0
7.096221E7	127.66666666666667	2479.0
7.0962479E7	128.0	0.0
7.0962748E7	141.5	0.0
7.0963017E7	141.0	2479.0
7.0963286E7	111.0	0.0
7.0963555E7	143.0	0.0
7.0963824E7	133.0	2479.0
7.0964093E7	186.0	0.0
7.0964362E7	150.33333333333334	0.0
7.0964631E7	154.0	2479.0
7.09649E7	215.8	0.0
7.0965169E7	123.5	0.0
7.0965438E7	201.0	2479.0
7.0965707E7	181.25	0.0
7.0965976E7	0.0	0.0
7.0966245E7	161.5	2479.0
7.0966514E7	152.5	0.0
7.0966783E7	147.0	0.0
7.0967052E7	186.0	2479.0
7.0967321E7	0.0	0.0
7.096759E7	0.0	0.0
7.0967859E7	170.5	2479.0
7.0968128E7	196.0	0.0
7.0968397E7	107.0	0.0
7.0968666E7	0.0	2479.0
7.0968935E7	118.0	0.0
7.0969204E7	128.0	0.0
7.0969473E7	161.33333333333334	2479.0
7.0969742E7	156.0	0.0
7.0970011E7	156.5	0.0
7.097028E7	168.0	2479.0
7.0970549E7	114.0	0.0
7.0970818E7	145.25	0.0
7.0971087E7	124.0	2479.0
7.0971356E7	140.0	0.0
7.0971625E7	81.0	0.0
7.0971894E7	167.5	2479.0
7.0972163E7	151.5	0.0
7.0972432E7	151.0	0.0
7.0972701E7	120.0	2479.0
7.097297E7	195.66666666666666	0.0
7.0973239E7	135.0	0.0
7.0973508E7	134.33333333333334	2479.0
7.0973777E7	136.33333333333334	0.0
7.0974046E7	0.0	0.0
7.0974315E7	0.0	2479.0
7.0974584E7	0.0	0.0
7.0974853E7	124.0	0.0
7.0975122E7	137.0	2479.0
7.0975391E7	161.0	0.0
7.097566E7	0.0	0.0
7.0975929E7	142.75	2479.0
7.0976198E7	0.0	0.0
7.0976467E7	0.0	0.0
7.0976736E7	143.33333333333334	2479.0
7.0977005E7	0.0	0.0
7.0977274E7	164.5	0.0
7.0977543E7	153.0	2479.0
7.0977812E7	158.66666666666666	0.0
7.0978081E7	0.0	0.0
7.097835E7	167.0	2479.0
7.0978619E7	0.0	0.0
7.0978888E7	162.0	0.0
7.0979157E7	171.5	2479.0
7.0979426E7	0.0	0.0
7.0979695E7	0.0	0.0
7.0979964E7	0.0	2479.0
7.0980233E7	0.0	0.0
7.0980502E7	0.0	0.0
7.0980771E7	130.0	2479.0
7.098104E7	0.0	0.0
7.0981309E7	212.0	0.0
7.0981578E7	158.33333333333334	2479.0
7.0981847E7	110.33333333333333	0.0
7.0982116E7	161.5	0.0
7.0982385E7	154.0	2479.0
7.0982654E7	219.0	0.0
7.0982923E7	132.0	0.0
7.0983192E7	124.0	2479.0
7.0983461E7	195.5	0.0
7.098373E7	0.0	0.0
7.0983999E7	146.0	2479.0
7.0984268E7	179.0	0.0
7.0984537E7	0.0	0.0
7.0984806E7	126.0	2479.0
7.0985075E7	145.0	0.0
7.0985344E7	139.0	0.0
7.09856125E7	116.0	2479.0
7.09858805E7	114.625	0.0
7.09861485E7	142.66666666666666	0.0
7.09864165E7	0.0	2479.0
7.09866845E7	140.0	0.0
7.09869525E7	146.66666666666666	0.0
7.09872205E7	155.5	2479.0
7.09874885E7	154.5	0.0
7.09877565E7	185.0	0.0
7.09880245E7	138.0	2479.0
7.09882925E7	0.0	0.0
7.09885605E7	124.0	0.0
7.09888285E7	142.66666666666666	2479.0
7.09890965E7	154.0	0.0
7.09893645E7	123.0	0.0
7.09896325E7	0.0	2479.0
7.09899005E7	129.4	0.0
7.09901685E7	135.5	0.0
7.09904365E7	102.25	2479.0
7.09907045E7	155.0	0.0
7.09909725E7	130.16666666666666	0.0
7.09912405E7	0.0	2479.0
7.09915085E7	129.0	0.0
7.09917765E7	166.0	0.0
7.09920445E7	0.0	2479.0
7.09923125E7	142.8	0.0
7.09925805E7	119.75	0.0
7.09928485E7	118.0	2479.0
7.09931165E7	0.0	0.0
7.09933845E7	101.5	0.0
7.09936525E7	135.42857142857142	2479.0
7.09939205E7	181.5	0.0
7.09941885E7	164.75	0.0
7.09944565E7	112.0	2479.0
7.09947245E7	164.16666666666666	0.0
7.09949925E7	142.0	0.0
7.09952605E7	0.0	2479.0
7.09955285E7	184.5	0.0
7.09957965E7	0.0	0.0
7.09960645E7	132.0	2479.0
7.09963325E7	131.33333333333334	0.0
7.09966005E7	137.0	0.0
7.09968685E7	124.0	2479.0
7.09971365E7	0.0	0.0
7.09974045E7	156.0	0.0
7.09976725E7	135.0	2479.0
7.09979405E7	0.0	0.0
7.09982085E7	128.0	0.0
7.09984765E7	102.0	2479.0
7.09987445E7	137.33333333333334	0.0
7.09990125E7	127.0	0.0
7.09992805E7	131.0	2479.0
7.09995485E7	0.0	0.0
7.09998165E7	176.5	0.0
7.10000845E7	157.0	2479.0
7.10003525E7	0.0	0.0
7.10006205E7	150.33333333333334	0.0
7.10008885E7	105.0	2479.0
7.10011565E7	0.0	0.0
7.10014245E7	132.0	0.0
7.10016925E7	122.66666666666667	2479.0
7.10019605E7	140.33333333333334	0.0
7.10022285E7	159.0	0.0
7.10024965E7	176.0	2479.0
7.10027645E7	113.0	0.0
7.10030325E7	0.0	0.0
7.10033005E7	155.0	2479.0
7.10035685E7	153.66666666666666	0.0
7.10038365E7	147.0	0.0
7.10041045E7	126.0	2479.0
7.10043725E7	143.5	0.0
7.10046405E7	127.5	0.0
7.10049085E7	108.0	2479.0
7.10051765E7	172.0	0.0
7.10054445E7	162.66666666666666	0.0
7.10057125E7	134.5	2479.0
7.10059805E7	136.0	0.0
7.10062485E7	0.0	0.0
7.10065165E7	115.66666666666667	2479.0
7.10067845E7	160.0	0.0
7.10070525E7	0.0	0.0
7.10073205E7	122.66666666666667	2479.0
7.10075885E7	139.0	0.0
7.10078565E7	90.0	0.0
7.10081245E7	0.0	2479.0
7.10083925E7	158.0	0.0
7.10086605E7	0.0	0.0
7.10089285E7	0.0	2479.0
7.10091965E7	188.0	0.0
7.10094645E7	0.0	0.0
7.10097325E7	0.0	2479.0
7.10100005E7	121.5	0.0
7.10102685E7	163.5	0.0
7.10105365E7	172.33333333333334	2479.0
7.10108045E7	168.0	0.0
7.10110725E7	169.5	0.0
7.10113405E7	176.0	2479.0
7.10116085E7	0.0	0.0
7.10118765E7	141.66666666666666	0.0
7.10121445E7	0.0	2479.0
7.10124125E7	133.5	0.0
7.10126805E7	172.33333333333334	0.0
7.10129485E7	114.0	2479.0
7.10132165E7	0.0	0.0
7.10134845E7	129.5	0.0
7.10137525E7	0.0	2479.0
7.10140205E7	140.66666666666666	0.0
7.10142885E7	148.0	0.0
7.10145565E7	116.5	2479.0
7.10148245E7	122.0	0.0
7.10150925E7	94.0	0.0
7.10153605E7	131.5	2479.0
7.10156285E7	116.0	0.0
7.10158965E7	174.66666666666666	0.0
7.10161645E7	168.0	2479.0
7.10164325E7	159.0	0.0
7.10167005E7	0.0	0.0
7.10169685E7	154.5	2479.0
7.10172365E7	138.0	0.0
7.10175045E7	87.5	0.0
7.10177725E7	0.0	2479.0
7.10180405E7	122.0	0.0
7.10183085E7	95.0	0.0
7.10185765E7	0.0	2479.0
7.10188445E7	140.66666666666666	0.0
7.10191125E7	146.0	0.0
7.10193805E7	173.5	2479.0
7.10196485E7	165.5	0.0
7.10199165E7	113.0	0.0
7.10201845E7	163.0	2479.0
7.10204525E7	142.66666666666666	0.0
7.10207205E7	0.0	0.0
7.10209885E7	0.0	2479.0
7.10212565E7	159.5	0.0
7.10215245E7	0.0	0.0
7.10217925E7	0.0	2479.0
7.10220605E7	150.0	0.0
7.10223285E7	153.5	0.0
7.10225965E7	0.0	2479.0
7.10228645E7	196.5	0.0
7.10231325E7	0.0	0.0
7.10234005E7	0.0	2479.0
7.1023668E7	125.4700996677741	0.0
7.1023935E7	140.50632911392404	0.0
7.1024202E7	154.2	2479.0
7.1024469E7	133.92857142857142	0.0
7.1024736E7	139.25	0.0
7.1025003E7	120.6	2479.0
7.102527E7	135.0	0.0
7.1025537E7	108.8	0.0
7.1025804E7	126.8	2479.0
7.1026071E7	0.0	0.0
7.1026338E7	118.42857142857143	0.0
7.1026605E7	0.0	2479.0
7.1026872E7	149.0	0.0
7.1027139E7	167.0	0.0
7.1027406E7	152.71428571428572	2479.0
7.1027673E7	162.25	0.0
7.102794E7	177.0	0.0
7.1028207E7	118.0	2479.0
7.1028474E7	85.16666666666667	0.0
7.1028741E7	227.0	0.0
7.1029008E7	110.5	2479.0
7.1029275E7	137.14285714285714	0.0
7.1029542E7	136.6	0.0
7.1029809E7	108.75	2479.0
7.1030076E7	0.0	0.0
7.1030343E7	133.0	0.0
7.103061E7	152.0	2479.0
7.1030877E7	138.0	0.0
7.1031144E7	164.75	0.0
7.1031411E7	167.33333333333334	2479.0
7.1031678E7	206.0	0.0
7.1031945E7	107.0	0.0
7.1032212E7	137.5	2479.0
7.1032479E7	0.0	0.0
7.1032746E7	0.0	0.0
7.1033013E7	116.0	2479.0
7.103328E7	170.8	0.0
7.1033547E7	137.0	0.0
7.1033814E7	196.5	2479.0
7.1034081E7	133.66666666666666	0.0
7.1034348E7	120.0	0.0
7.1034615E7	131.66666666666666	2479.0
7.1034882E7	162.5	0.0
7.1035149E7	158.75	0.0
7.1035416E7	117.66666666666667	2479.0
7.1035683E7	124.33333333333333	0.0
7.103595E7	147.5	0.0
7.1036217E7	137.66666666666666	2479.0
7.1036484E7	121.0	0.0
7.1036751E7	0.0	0.0
7.1037018E7	148.5	2479.0
7.1037285E7	145.4	0.0
7.1037552E7	190.8	0.0
7.1037819E7	118.33333333333333	2479.0
7.1038086E7	126.0	0.0
7.1038353E7	99.75	0.0
7.103862E7	169.0	2479.0
7.1038887E7	173.0	0.0
7.1039154E7	103.0	0.0
7.1039421E7	130.0	2479.0
7.1039688E7	120.0	0.0
7.1039955E7	171.0	0.0
7.1040222E7	137.0	2479.0
7.1040489E7	163.5	0.0
7.1040756E7	145.33333333333334	0.0
7.1041023E7	131.0	2479.0
7.104129E7	176.0	0.0
7.1041557E7	151.0	0.0
7.1041824E7	156.0	2479.0
7.1042091E7	0.0	0.0
7.1042358E7	172.33333333333334	0.0
7.1042625E7	188.66666666666666	2479.0
7.1042892E7	115.0	0.0
7.1043159E7	179.33333333333334	0.0
7.1043426E7	114.0	2479.0
7.1043693E7	156.0	0.0
7.104396E7	122.0	0.0
7.1044227E7	143.0	2479.0
7.1044494E7	154.25	0.0
7.1044761E7	163.0	0.0
7.1045028E7	0.0	2479.0
7.1045295E7	135.0	0.0
7.1045562E7	160.5	0.0
7.1045829E7	120.5	2479.0
7.1046096E7	116.5	0.0
7.1046363E7	169.25	0.0
7.104663E7	120.5	2479.0
7.1046897E7	191.5	0.0
7.1047164E7	139.5	0.0
7.1047431E7	143.0	2479.0
7.1047698E7	0.0	0.0
7.1047965E7	141.66666666666666	0.0
7.1048232E7	217.0	2479.0
7.1048499E7	0.0	0.0
7.1048766E7	148.33333333333334	0.0
7.1049033E7	128.66666666666666	2479.0
7.10493E7	185.0	0.0
7.1049567E7	113.0	0.0
7.1049834E7	112.66666666666667	2479.0
7.1050101E7	145.5	0.0
7.1050368E7	149.0	0.0
7.1050635E7	168.0	2479.0
7.1050902E7	133.66666666666666	0.0
7.1051169E7	171.66666666666666	0.0
7.1051436E7	109.5	2479.0
7.1051703E7	218.0	0.0
7.105197E7	0.0	0.0
7.1052237E7	119.0	2479.0
7.1052504E7	125.0	0.0
7.1052771E7	0.0	0.0
7.1053038E7	129.66666666666666	2479.0
7.1053305E7	160.0	0.0
7.1053572E7	133.0	0.0
7.1053839E7	0.0	2479.0
7.1054106E7	119.5	0.0
7.1054373E7	169.5	0.0
7.105464E7	138.0	2479.0
7.1054847E7	115.0	0.0
7.10549805E7	0.0	0.0
7.1055174E7	164.0	2479.0
7.1055441E7	144.0	0.0
7.1055708E7	125.5	0.0
7.1055975E7	152.66666666666666	2479.0
7.1056242E7	0.0	0.0
7.1056509E7	175.0	0.0
7.1056776E7	146.0	2479.0
7.1057043E7	0.0	0.0
7.105731E7	112.0	0.0
7.1057577E7	249.0	2479.0
7.1057844E7	163.5	0.0
7.1058111E7	91.0	0.0
7.1058378E7	0.0	2479.0
7.1058645E7	0.0	0.0
7.10589115E7	144.125	0.0
7.10591775E7	163.0	2479.0
7.10594435E7	116.0	0.0
7.10597095E7	137.75	0.0
7.10599755E7	127.85714285714286	2479.0
7.10602415E7	155.88888888888889	0.0
7.10605075E7	143.0	0.0
7.10607735E7	134.0	2479.0
7.10610395E7	153.66666666666666	0.0
7.10613055E7	107.0	0.0
7.10615715E7	112.66666666666667	2479.0
7.10618375E7	0.0	0.0
7.10621035E7	121.0	0.0
7.10623695E7	140.8	2479.0
7.10626355E7	145.625	0.0
7.10629015E7	175.14285714285714	0.0
7.10631675E7	140.5	2479.0
7.10634335E7	109.0	0.0
7.10636995E7	129.4	0.0
7.10639655E7	127.66666666666667	2479.0
7.10642315E7	90.0	0.0
7.10644975E7	157.25	0.0
7.10647635E7	0.0	2479.0
7.10650295E7	95.0	0.0
7.10652955E7	118.0	0.0
7.10655615E7	147.66666666666666	2479.0
7.10658275E7	157.5	0.0
7.10660935E7	0.0	0.0
7.10663595E7	106.0	2479.0
7.10666255E7	165.0	0.0
7.10668915E7	119.8	0.0
7.10671575E7	124.0	2479.0
7.10674235E7	131.25	0.0
7.10676895E7	0.0	0.0
7.10679555E7	157.2	2479.0
7.10682215E7	140.5	0.0
7.10684875E7	120.33333333333333	0.0
7.10687535E7	266.0	2479.0
7.10690195E7	0.0	0.0
7.10692855E7	0.0	0.0
7.10695515E7	166.0	2479.0
7.10698175E7	153.0	0.0
7.10700835E7	0.0	0.0
7.10703495E7	134.66666666666666	2479.0
7.10706155E7	138.0	0.0
7.10708815E7	173.33333333333334	0.0
7.10711475E7	134.66666666666666	2479.0
7.10714135E7	158.0	0.0
7.10716795E7	141.8	0.0
7.10719455E7	151.33333333333334	2479.0
7.10722115E7	155.0	0.0
7.10724775E7	109.66666666666667	0.0
7.10727435E7	131.8	2479.0
7.10730095E7	80.5	0.0
7.10732755E7	139.66666666666666	0.0
7.10735415E7	154.8	2479.0
7.10738075E7	139.66666666666666	0.0
7.10740735E7	0.0	0.0
7.10743395E7	98.5	2479.0
7.10746055E7	141.0	0.0
7.10748715E7	130.6	0.0
7.10751375E7	125.0	2479.0
7.10754035E7	125.0	0.0
7.10756695E7	134.0	0.0
7.10759355E7	97.0	2479.0
7.10762015E7	0.0	0.0
7.10764675E7	137.5	0.0
7.10767335E7	126.5	2479.0
7.10769995E7	0.0	0.0
7.10772655E7	120.0	0.0
7.10775315E7	137.33333333333334	2479.0
7.10777975E7	158.0	0.0
7.10780635E7	136.33333333333334	0.0
7.10783295E7	130.25	2479.0
7.10785955E7	101.0	0.0
7.10788615E7	167.25	0.0
7.10791275E7	154.0	2479.0
7.10793935E7	105.5	0.0
7.10796595E7	0.0	0.0
7.10799255E7	167.66666666666666	2479.0
7.10801915E7	116.25	0.0
7.10804575E7	221.0	0.0
7.10807235E7	164.0	2479.0
7.10809895E7	106.33333333333333	0.0
7.10812555E7	0.0	0.0
7.10815215E7	139.5	2479.0
7.10817875E7	139.66666666666666	0.0
7.10820535E7	154.33333333333334	0.0
7.10823195E7	132.5	2479.0
7.10825855E7	0.0	0.0
7.10828515E7	120.33333333333333	0.0
7.10831175E7	0.0	2479.0
7.10833835E7	190.66666666666666	0.0
7.10836495E7	153.5	0.0
7.10839155E7	110.66666666666667	2479.0
7.10841815E7	121.0	0.0
7.10844475E7	0.0	0.0
7.10847135E7	155.33333333333334	2479.0
7.10849795E7	138.0	0.0
7.10852455E7	145.0	0.0
7.10855115E7	154.33333333333334	2479.0
7.10857775E7	0.0	0.0
7.10860435E7	0.0	0.0
7.10863095E7	171.5	2479.0
7.10865755E7	107.0	0.0
7.10868415E7	125.33333333333333	0.0
7.10871075E7	100.0	2479.0
7.10873735E7	0.0	0.0
7.10876395E7	217.0	0.0
7.10879055E7	99.75	2479.0
7.10881715E7	0.0	0.0
7.10884375E7	130.5	0.0
7.10887035E7	141.0	2479.0
7.10889695E7	133.0	0.0
7.10892355E7	145.0	0.0
7.10895015E7	165.33333333333334	2479.0
7.10897675E7	134.0	0.0
7.10900335E7	0.0	0.0
7.10902995E7	190.0	2479.0
7.10905655E7	120.0	0.0
7.10908315E7	0.0	0.0
7.10910975E7	128.0	2479.0
7.10913635E7	135.66666666666666	0.0
7.10916295E7	0.0	0.0
7.10918955E7	173.5	2479.0
7.10921615E7	215.5	0.0
7.10924275E7	0.0	0.0
7.1092693E7	131.0	2479.0
7.1092958E7	132.16666666666666	0.0
7.1093223E7	191.0	0.0
7.1093488E7	107.0	2479.0
7.1093753E7	132.75	0.0
7.1094018E7	161.5	0.0
7.1094283E7	125.83333333333333	2479.0
7.1094548E7	131.0	0.0
7.1094813E7	145.0	0.0
7.1095078E7	0.0	2479.0
7.1095343E7	151.0	0.0
7.1095608E7	131.33333333333334	0.0
7.1095873E7	119.625	2479.0
7.1096138E7	131.66666666666666	0.0
7.1096403E7	162.57142857142858	0.0
7.1096668E7	142.88888888888889	2479.0
7.1096933E7	130.0	0.0
7.1097198E7	106.85714285714286	0.0
7.1097463E7	124.0	2479.0
7.1097728E7	171.0	0.0
7.1097993E7	122.71428571428571	0.0
7.1098258E7	142.33333333333334	2479.0
7.1098523E7	147.66666666666666	0.0
7.1098788E7	186.5	0.0
7.1099053E7	139.25	2479.0
7.1099318E7	175.0	0.0
7.1099583E7	123.0	0.0
7.1099848E7	146.5	2479.0
7.1100113E7	0.0	0.0
7.1100378E7	124.5	0.0
7.1100643E7	157.75	2479.0
7.1100908E7	159.66666666666666	0.0
7.1101173E7	0.0	0.0
7.1101438E7	142.0	2479.0
7.1101703E7	180.5	0.0
7.1101968E7	166.33333333333334	0.0
7.1102233E7	144.5	2479.0
7.1102498E7	142.2	0.0
7.1102763E7	103.0	0.0
7.1103028E7	158.0	2479.0
7.1103293E7	109.0	0.0
7.1103558E7	0.0	0.0
7.1103823E7	143.66666666666666	2479.0
7.1104088E7	0.0	0.0
7.1104353E7	87.0	0.0
7.1104618E7	0.0	2479.0
7.1104883E7	151.5	0.0
7.1105148E7	152.5	0.0
7.1105413E7	167.0	2479.0
7.1105678E7	142.0	0.0
7.1105943E7	149.33333333333334	0.0
7.1106208E7	152.66666666666666	2479.0
7.1106473E7	0.0	0.0
7.1106738E7	0.0	0.0
7.1107003E7	145.8	2479.0
7.1107268E7	199.0	0.0
7.1107533E7	151.5	0.0
7.1107798E7	228.66666666666666	2479.0
7.1108063E7	0.0	0.0
7.1108328E7	143.33333333333334	0.0
7.1108593E7	116.75	2479.0
7.1108858E7	114.0	0.0
7.1109123E7	187.0	0.0
7.1109388E7	158.33333333333334	2479.0
7.1109653E7	101.0	0.0
7.1109918E7	160.66666666666666	0.0
7.1110183E7	0.0	2479.0
7.1110448E7	155.66666666666666	0.0
7.1110713E7	147.66666666666666	0.0
7.1110978E7	138.0	2479.0
7.1111243E7	0.0	0.0
7.1111508E7	145.0	0.0
7.1111773E7	80.0	2479.0
7.1112038E7	0.0	0.0
7.1112303E7	0.0	0.0
7.1112568E7	128.0	2479.0
7.1112833E7	121.5	0.0
7.1113098E7	172.66666666666666	0.0
7.1113363E7	99.0	2479.0
7.1113628E7	0.0	0.0
7.1113893E7	0.0	0.0
7.1114158E7	113.0	2479.0
7.1114423E7	123.0	0.0
7.1114688E7	0.0	0.0
7.1114953E7	130.5	2479.0
7.1115218E7	277.0	0.0
7.1115483E7	218.5	0.0
7.1115748E7	164.0	2479.0
7.1116013E7	244.5	0.0
7.1116278E7	103.0	0.0
7.1116543E7	135.0	2479.0
7.1116808E7	127.5	0.0
7.1117073E7	132.0	0.0
7.1117338E7	135.5	2479.0
7.1117603E7	0.0	0.0
7.1117868E7	107.0	0.0
7.1118133E7	244.0	2479.0
7.1118398E7	150.0	0.0
7.1118663E7	157.0	0.0
7.1118928E7	0.0	2479.0
7.1119193E7	132.66666666666666	0.0
7.1119458E7	115.33333333333333	0.0
7.1119723E7	174.0	2479.0
7.1119988E7	143.0	0.0
7.1120253E7	0.0	0.0
7.1120518E7	177.0	2479.0
7.1120783E7	160.33333333333334	0.0
7.1121048E7	149.33333333333334	0.0
7.1121313E7	0.0	2479.0
7.1121578E7	221.5	0.0
7.1121843E7	156.66666666666666	0.0
7.1122108E7	0.0	2479.0
7.1122373E7	0.0	0.0
7.1122638E7	150.5	0.0
7.1122903E7	183.0	2479.0
7.1123168E7	147.0	0.0
7.1123433E7	134.0	0.0
7.1123698E7	164.33333333333334	2479.0
7.1123963E7	0.0	0.0
7.1124228E7	0.0	0.0
7.1124493E7	187.5	2479.0
7.1124758E7	0.0	0.0
7.1125023E7	157.0	0.0
7.1125288E7	0.0	2479.0
7.1125553E7	120.0	0.0
7.1125818E7	136.5	0.0
7.1126083E7	137.5	2479.0
7.1126348E7	164.5	0.0
7.1126613E7	0.0	0.0
7.1126878E7	0.0	2479.0
7.1127143E7	0.0	0.0
7.1127408E7	0.0	0.0
7.11276725E7	125.27272727272727	2479.0
7.11279365E7	0.0	0.0
7.11282005E7	0.0	0.0
7.11284645E7	132.57142857142858	2479.0
7.11287285E7	140.25	0.0
7.11289925E7	178.0	0.0
7.11292565E7	143.8	2479.0
7.11295205E7	151.0	0.0
7.11297845E7	120.66666666666667	0.0
7.11300485E7	170.85714285714286	2479.0
7.11303125E7	100.0	0.0
7.11305765E7	0.0	0.0
7.11308405E7	133.14285714285714	2479.0
7.11311045E7	133.0	0.0
7.11313685E7	138.25	0.0
7.11316325E7	125.33333333333333	2479.0
7.11318965E7	113.66666666666667	0.0
7.11321605E7	147.66666666666666	0.0
7.11324245E7	107.0	2479.0
7.11326885E7	147.2	0.0
7.11329525E7	119.0	0.0
7.11332165E7	159.5	2479.0
7.11334805E7	115.0	0.0
7.11337445E7	113.0	0.0
7.11340085E7	118.0	2479.0
7.11342725E7	126.8	0.0
7.11345365E7	139.14285714285714	0.0
7.11348005E7	150.5	2479.0
7.11350645E7	105.5	0.0
7.11353285E7	0.0	0.0
7.11355925E7	0.0	2479.0
7.11358565E7	120.16666666666667	0.0
7.11361205E7	158.0	0.0
7.11363845E7	171.0	2479.0
7.11366485E7	102.0	0.0
7.11369125E7	126.5	0.0
7.11371765E7	104.25	2479.0
7.11374405E7	156.0	0.0
7.11377045E7	136.5	0.0
7.11379685E7	0.0	2479.0
7.11382325E7	134.0	0.0
7.11384965E7	110.0	0.0
7.11387605E7	0.0	2479.0
7.11390245E7	189.5	0.0
7.11392885E7	0.0	0.0
7.11395525E7	135.66666666666666	2479.0
7.11398165E7	0.0	0.0
7.11400805E7	0.0	0.0
7.11403445E7	113.0	2479.0
7.11406085E7	89.0	0.0
7.11408725E7	175.0	0.0
7.11411365E7	99.0	2479.0
7.11414005E7	178.5	0.0
7.11416645E7	185.0	0.0
7.11419285E7	0.0	2479.0
7.11421925E7	118.0	0.0
7.11424565E7	112.66666666666667	0.0
7.11427205E7	149.33333333333334	2479.0
7.11429845E7	0.0	0.0
7.11432485E7	145.0	0.0
7.11435125E7	139.5	2479.0
7.11437765E7	170.25	0.0
7.11440405E7	228.0	0.0
7.11443045E7	113.66666666666667	2479.0
7.11445685E7	145.33333333333334	0.0
7.11448325E7	201.0	0.0
7.11450965E7	100.66666666666667	2479.0
7.11453605E7	0.0	0.0
7.11456245E7	132.0	0.0
7.11458885E7	144.0	2479.0
7.11461525E7	0.0	0.0
7.11464165E7	131.0	0.0
7.11466805E7	148.0	2479.0
7.11469445E7	0.0	0.0
7.11472085E7	176.0	0.0
7.11474725E7	0.0	2479.0
7.11477365E7	0.0	0.0
7.11480005E7	165.33333333333334	0.0
7.11482645E7	130.66666666666666	2479.0
7.11485285E7	0.0	0.0
7.11487925E7	149.33333333333334	0.0
7.11490565E7	188.66666666666666	2479.0
7.11493205E7	0.0	0.0
7.11495845E7	150.5	0.0
7.11498485E7	134.5	2479.0
7.11501125E7	130.5	0.0
7.11503765E7	171.0	0.0
