#Position (bp)	insert size	chromosomes
7.26357115E7	195.0	0.0
7.26359375E7	100.66666666666667	0.0
7.26361635E7	133.0	6462.333333333333
7.26363895E7	0.0	0.0
7.26366155E7	0.0	0.0
7.26368415E7	158.0	6462.333333333333
7.26370675E7	0.0	0.0
7.26372935E7	0.0	0.0
7.26375195E7	107.5	6462.333333333333
7.26377455E7	179.0	0.0
7.26379715E7	106.0	0.0
7.26381975E7	132.0	6462.333333333333
7.26384235E7	99.5	0.0
7.26386495E7	158.0	0.0
7.26388755E7	216.0	6462.333333333333
7.26391015E7	103.0	0.0
7.26393275E7	100.0	0.0
7.26395535E7	0.0	6462.333333333333
7.26397795E7	83.5	0.0
7.26400055E7	0.0	0.0
7.26402315E7	102.0	6462.333333333333
7.26404575E7	116.0	0.0
7.26406835E7	138.0	0.0
7.26409095E7	142.0	6462.333333333333
7.26411355E7	150.0	0.0
7.26413615E7	135.0	0.0
7.26415875E7	95.5	6462.333333333333
7.26418135E7	141.0	0.0
7.26420395E7	178.0	0.0
7.26422655E7	94.0	6462.333333333333
7.26424915E7	216.0	0.0
7.26427175E7	0.0	0.0
7.26429435E7	128.0	6462.333333333333
7.26431695E7	195.0	0.0
7.26433955E7	0.0	0.0
7.26436215E7	93.0	6462.333333333333
7.26438475E7	0.0	0.0
7.26440735E7	138.0	0.0
7.26442995E7	0.0	6462.333333333333
7.26445255E7	0.0	0.0
7.26447515E7	138.0	0.0
7.26449775E7	0.0	6462.333333333333
7.26452035E7	158.0	0.0
7.26454295E7	128.0	0.0
7.26456555E7	116.0	6462.333333333333
7.26458815E7	108.33333333333333	0.0
7.26461075E7	205.0	0.0
7.26463335E7	128.0	6462.333333333333
7.26465595E7	144.0	0.0
7.26467855E7	0.0	0.0
7.26470115E7	110.0	6462.333333333333
7.26472375E7	0.0	0.0
7.26474635E7	0.0	0.0
7.26476895E7	0.0	6462.333333333333
7.26479155E7	121.5	0.0
7.26481415E7	0.0	0.0
7.26483675E7	126.0	6462.333333333333
7.26485935E7	0.0	0.0
7.26488195E7	178.0	0.0
7.26490455E7	123.5	6462.333333333333
7.26492715E7	130.5	0.0
7.26494975E7	156.5	0.0
7.26497235E7	127.0	6462.333333333333
7.26499495E7	0.0	0.0
7.26501755E7	126.0	0.0
7.26504015E7	0.0	6462.333333333333
7.26506275E7	110.8	0.0
7.2650853E7	89.0	0.0
7.2651078E7	125.33333333333333	6462.333333333333
7.2651303E7	0.0	0.0
7.2651528E7	137.16666666666666	0.0
7.2651753E7	122.14285714285714	6462.333333333333
7.2651978E7	149.14285714285714	0.0
7.2652203E7	0.0	0.0
7.2652428E7	0.0	6462.333333333333
7.2652653E7	0.0	0.0
7.2652878E7	111.5	0.0
7.2653103E7	151.0	6462.333333333333
7.2653328E7	106.33333333333333	0.0
7.2653553E7	113.0	0.0
7.2653778E7	123.4	6462.333333333333
7.2654003E7	142.0	0.0
7.2654228E7	135.25	0.0
7.2654453E7	91.5	6462.333333333333
7.2654678E7	0.0	0.0
7.2654903E7	164.6	0.0
7.2655128E7	117.5	6462.333333333333
7.2655353E7	175.0	0.0
7.2655578E7	123.0	0.0
7.2655803E7	106.0	6462.333333333333
7.2656028E7	126.5	0.0
7.2656253E7	129.6	0.0
7.2656478E7	118.0	6462.333333333333
7.2656703E7	138.16666666666666	0.0
7.2656928E7	129.66666666666666	0.0
7.2657153E7	130.25	6462.333333333333
7.2657378E7	97.0	0.0
7.2657603E7	123.16666666666667	0.0
7.2657828E7	107.0	6462.333333333333
7.2658053E7	0.0	0.0
7.2658278E7	89.0	0.0
7.2658503E7	161.0	6462.333333333333
7.2658728E7	113.0	0.0
7.2658953E7	93.0	0.0
7.2659178E7	95.0	6462.333333333333
7.2659403E7	125.6	0.0
7.2659628E7	100.75	0.0
7.2659853E7	129.33333333333334	6462.333333333333
7.2660078E7	120.5	0.0
7.2660303E7	88.0	0.0
7.2660528E7	115.66666666666667	6462.333333333333
7.2660753E7	140.66666666666666	0.0
7.2660978E7	153.0	0.0
7.2661203E7	151.8	6462.333333333333
7.2661428E7	116.5	0.0
7.2661653E7	120.75	0.0
7.2661878E7	181.5	6462.333333333333
7.2662103E7	159.66666666666666	0.0
7.2662328E7	88.0	0.0
7.2662553E7	132.66666666666666	6462.333333333333
7.2662778E7	127.0	0.0
7.2663003E7	113.0	0.0
7.2663228E7	0.0	6462.333333333333
7.2663453E7	0.0	0.0
7.2663678E7	0.0	0.0
7.2663903E7	140.0	6462.333333333333
7.2664128E7	122.66666666666667	0.0
7.2664353E7	0.0	0.0
7.2664578E7	149.33333333333334	6462.333333333333
7.2664803E7	151.0	0.0
7.2665028E7	118.0	0.0
7.2665253E7	131.0	6462.333333333333
7.2665478E7	124.4	0.0
7.2665703E7	109.5	0.0
7.2665928E7	153.0	6462.333333333333
7.2666153E7	162.0	0.0
7.2666378E7	139.0	0.0
7.2666603E7	116.5	6462.333333333333
7.2666828E7	138.0	0.0
7.2667053E7	109.0	0.0
7.2667278E7	134.0	6462.333333333333
7.2667503E7	114.5	0.0
7.2667728E7	143.33333333333334	0.0
7.2667953E7	130.66666666666666	6462.333333333333
7.2668178E7	0.0	0.0
7.2668403E7	104.75	0.0
7.2668628E7	107.8	6462.333333333333
7.2668853E7	0.0	0.0
7.2669078E7	0.0	0.0
7.2669303E7	107.0	6462.333333333333
7.2669528E7	105.66666666666667	0.0
7.2669753E7	143.0	0.0
7.2669978E7	150.0	6462.333333333333
7.2670203E7	124.5	0.0
7.2670428E7	116.5	0.0
7.2670653E7	0.0	6462.333333333333
7.2670878E7	84.5	0.0
7.2671103E7	126.0	0.0
7.2671328E7	0.0	6462.333333333333
7.2671553E7	108.75	0.0
7.2671778E7	94.66666666666667	0.0
7.2672003E7	133.5	6462.333333333333
7.2672228E7	129.66666666666666	0.0
7.2672453E7	141.0	0.0
7.2672678E7	157.66666666666666	6462.333333333333
7.2672903E7	172.33333333333334	0.0
7.2673128E7	114.0	0.0
7.2673353E7	127.33333333333333	6462.333333333333
7.2673578E7	134.33333333333334	0.0
7.2673803E7	147.0	0.0
7.2674028E7	118.0	6462.333333333333
7.2674253E7	165.0	0.0
7.2674478E7	0.0	0.0
7.2674703E7	113.0	6462.333333333333
7.2674928E7	112.25	0.0
7.2675153E7	138.0	0.0
7.2675378E7	187.66666666666666	6462.333333333333
7.2675603E7	104.4	0.0
7.2675828E7	115.0	0.0
7.2676053E7	123.33333333333333	6462.333333333333
7.2676278E7	156.5	0.0
7.2676503E7	121.0	0.0
7.2676728E7	131.0	6462.333333333333
7.2676953E7	137.0	0.0
7.2677178E7	158.5	0.0
7.2677403E7	140.66666666666666	6462.333333333333
7.2677628E7	125.0	0.0
7.2677853E7	110.0	0.0
7.2678078E7	104.0	6462.333333333333
7.2678303E7	0.0	0.0
7.2678528E7	133.5	0.0
7.2678753E7	173.0	6462.333333333333
7.2678978E7	143.0	0.0
7.2679203E7	130.0	0.0
7.2679428E7	113.75	6462.333333333333
7.2679653E7	0.0	0.0
7.2679878E7	140.0	0.0
7.2680103E7	120.0	6462.333333333333
7.2680328E7	138.0	0.0
7.2680553E7	109.0	0.0
7.2680778E7	170.0	6462.333333333333
7.2681003E7	99.25	0.0
7.2681228E7	106.0	0.0
7.2681453E7	151.0	6462.333333333333
7.2681678E7	134.0	0.0
7.2681903E7	0.0	0.0
7.2682128E7	98.0	6462.333333333333
7.2682353E7	96.66666666666667	0.0
7.2682578E7	135.0	0.0
7.2682803E7	0.0	6462.333333333333
7.2683028E7	145.33333333333334	0.0
7.2683253E7	169.5	0.0
7.2683478E7	107.33333333333333	6462.333333333333
7.2683703E7	147.0	0.0
7.2683928E7	170.0	0.0
7.2684153E7	143.25	6462.333333333333
7.2684378E7	126.5	0.0
7.2684603E7	84.5	0.0
7.2684828E7	0.0	6462.333333333333
7.2685053E7	126.0	0.0
7.2685278E7	133.66666666666666	0.0
7.2685503E7	135.0	6462.333333333333
7.2685728E7	117.0	0.0
7.2685953E7	139.75	0.0
7.2686178E7	136.5	6462.333333333333
7.2686403E7	86.0	0.0
7.2686628E7	0.0	0.0
7.2686853E7	170.33333333333334	6462.333333333333
7.2687078E7	126.5	0.0
7.2687303E7	119.0	0.0
7.2687528E7	185.0	6462.333333333333
7.2687753E7	106.5	0.0
7.2687978E7	125.5	0.0
7.2688203E7	213.0	6462.333333333333
7.2688428E7	136.75	0.0
7.2688653E7	122.0	0.0
7.2688878E7	214.0	6462.333333333333
7.2689103E7	91.0	0.0
7.2689328E7	141.0	0.0
7.2689553E7	121.0	6462.333333333333
7.2689778E7	172.0	0.0
7.2690003E7	88.0	0.0
7.2690228E7	0.0	6462.333333333333
7.2690453E7	164.5	0.0
7.2690678E7	158.5	0.0
7.2690903E7	0.0	6462.333333333333
7.2691128E7	0.0	0.0
7.2691353E7	101.0	0.0
7.2691578E7	74.0	6462.333333333333
7.2691803E7	134.0	0.0
7.2692028E7	129.0	0.0
7.2692253E7	84.0	6462.333333333333
7.2692478E7	0.0	0.0
7.2692703E7	0.0	0.0
7.2692928E7	155.0	6462.333333333333
7.2693153E7	143.0	0.0
7.2693378E7	132.0	0.0
7.2693603E7	143.0	6462.333333333333
7.2693828E7	170.0	0.0
7.2694053E7	129.0	0.0
7.2694278E7	200.0	6462.333333333333
7.2694503E7	150.0	0.0
7.2694728E7	148.0	0.0
7.2694953E7	128.0	6462.333333333333
7.2695178E7	126.0	0.0
7.2695403E7	117.5	0.0
7.2695628E7	130.5	6462.333333333333
7.2695853E7	130.0	0.0
7.2696078E7	151.0	0.0
7.26963025E7	118.0014064697609	6462.333333333333
7.26965265E7	129.35714285714286	0.0
7.26967505E7	129.2826086956522	0.0
7.26969745E7	134.75	6462.333333333333
7.26971985E7	123.0625	0.0
7.26974225E7	146.4	0.0
7.26976465E7	115.42857142857143	6462.333333333333
7.26978705E7	131.125	0.0
7.26980945E7	133.33333333333334	0.0
7.26983185E7	86.0	6462.333333333333
7.26985425E7	83.0	0.0
7.26987665E7	176.0	0.0
7.26989905E7	0.0	6462.333333333333
7.26992145E7	141.4	0.0
7.26994385E7	154.4	0.0
7.26996625E7	135.0	6462.333333333333
7.26998865E7	101.0	0.0
7.27001105E7	106.75	0.0
7.27003345E7	111.25	6462.333333333333
7.27005585E7	131.0	0.0
7.27007825E7	110.25	0.0
7.27010065E7	137.0	6462.333333333333
7.27012305E7	111.0	0.0
7.27014545E7	0.0	0.0
7.27016785E7	145.5	6462.333333333333
7.27019025E7	122.4	0.0
7.27021265E7	131.0	0.0
7.27023505E7	128.0	6462.333333333333
7.27025745E7	133.66666666666666	0.0
7.27027985E7	137.33333333333334	0.0
7.27030225E7	114.0	6462.333333333333
7.27032465E7	124.66666666666667	0.0
7.27034705E7	111.27272727272727	0.0
7.27036945E7	111.0	6462.333333333333
7.27039185E7	147.5	0.0
7.27041425E7	148.5	0.0
7.27043665E7	114.42857142857143	6462.333333333333
7.27045905E7	130.0	0.0
7.27048145E7	135.2	0.0
7.27050385E7	109.5	6462.333333333333
7.27052625E7	149.66666666666666	0.0
7.27054865E7	0.0	0.0
7.27057105E7	0.0	6462.333333333333
7.27059345E7	138.0	0.0
7.27061585E7	139.0	0.0
7.27063825E7	141.2	6462.333333333333
7.27066065E7	0.0	0.0
7.27068305E7	90.0	0.0
7.27070545E7	0.0	6462.333333333333
7.27072785E7	139.75	0.0
7.27075025E7	147.0	0.0
7.27077265E7	149.2	6462.333333333333
7.27079505E7	150.0	0.0
7.27081745E7	131.5	0.0
7.27083985E7	80.0	6462.333333333333
7.27086225E7	0.0	0.0
7.27088465E7	109.0	0.0
7.27090705E7	132.5	6462.333333333333
7.27092945E7	125.0	0.0
7.27095185E7	175.0	0.0
7.27097425E7	159.75	6462.333333333333
7.27099665E7	112.5	0.0
7.27101905E7	68.5	0.0
7.27104145E7	142.2	6462.333333333333
7.27106385E7	174.33333333333334	0.0
7.27108625E7	98.0	0.0
7.27110865E7	150.2	6462.333333333333
7.27113105E7	96.6	0.0
7.27115345E7	155.0	0.0
7.27117585E7	163.33333333333334	6462.333333333333
7.27119825E7	174.0	0.0
7.27122065E7	97.5	0.0
7.27124305E7	151.5	6462.333333333333
7.27126545E7	138.25	0.0
7.27128785E7	187.0	0.0
7.27131025E7	0.0	6462.333333333333
7.27133265E7	102.5	0.0
7.27135505E7	0.0	0.0
7.27137745E7	117.33333333333333	6462.333333333333
7.27139985E7	101.0	0.0
7.27142225E7	163.5	0.0
7.27144465E7	134.75	6462.333333333333
7.27146705E7	103.66666666666667	0.0
7.27148945E7	144.66666666666666	0.0
7.27151185E7	135.66666666666666	6462.333333333333
7.27153425E7	0.0	0.0
7.27155665E7	140.0	0.0
7.27157905E7	0.0	6462.333333333333
7.27160145E7	0.0	0.0
7.27162385E7	123.5	0.0
7.27164625E7	119.33333333333333	6462.333333333333
7.27166865E7	0.0	0.0
7.27169105E7	0.0	0.0
7.27171345E7	0.0	6462.333333333333
7.27173585E7	112.0	0.0
7.27175825E7	108.5	0.0
7.27178065E7	0.0	6462.333333333333
7.27180305E7	143.66666666666666	0.0
7.27182545E7	114.0	0.0
7.27184785E7	128.66666666666666	6462.333333333333
7.27187025E7	116.33333333333333	0.0
7.27189265E7	161.25	0.0
7.27191505E7	104.0	6462.333333333333
7.27193745E7	133.33333333333334	0.0
7.27195985E7	137.5	0.0
7.27198225E7	101.66666666666667	6462.333333333333
7.27200465E7	121.2	0.0
7.27202705E7	173.0	0.0
7.27204945E7	0.0	6462.333333333333
7.27207185E7	117.0	0.0
7.27209425E7	99.0	0.0
7.27211665E7	0.0	6462.333333333333
7.27213905E7	128.0	0.0
7.27216145E7	98.5	0.0
7.27218385E7	0.0	6462.333333333333
7.27220625E7	151.0	0.0
7.27222865E7	133.0	0.0
7.27225105E7	135.6	6462.333333333333
7.27227345E7	134.0	0.0
7.27229585E7	91.0	0.0
7.27231825E7	0.0	6462.333333333333
7.27234065E7	0.0	0.0
7.27236305E7	100.5	0.0
7.27238545E7	86.0	6462.333333333333
7.27240785E7	0.0	0.0
7.27243025E7	128.0	0.0
7.27245265E7	91.0	6462.333333333333
7.27247505E7	130.0	0.0
7.27249745E7	115.0	0.0
7.27251985E7	123.0	6462.333333333333
7.27254225E7	120.5	0.0
7.27256465E7	0.0	0.0
7.27258705E7	0.0	6462.333333333333
7.27260945E7	103.0	0.0
7.27263185E7	0.0	0.0
7.27265425E7	191.0	6462.333333333333
7.27267665E7	115.66666666666667	0.0
7.27269905E7	128.75	0.0
7.27272145E7	0.0	6462.333333333333
7.27274385E7	94.0	0.0
7.27276625E7	158.5	0.0
7.27278865E7	143.0	6462.333333333333
7.27281105E7	155.33333333333334	0.0
7.27283345E7	155.5	0.0
7.27285585E7	150.5	6462.333333333333
7.27287825E7	121.0	0.0
7.27290065E7	0.0	0.0
7.27292305E7	0.0	6462.333333333333
7.27294545E7	0.0	0.0
7.27296785E7	0.0	0.0
7.27299025E7	0.0	6462.333333333333
7.27301265E7	168.0	0.0
7.27303505E7	0.0	0.0
7.27305745E7	0.0	6462.333333333333
7.27307985E7	118.0	0.0
7.27310225E7	120.0	0.0
7.27312465E7	126.0	6462.333333333333
7.27314705E7	202.0	0.0
7.27316945E7	130.5	0.0
7.27319185E7	141.0	6462.333333333333
7.27321425E7	115.5	0.0
7.27323665E7	118.66666666666667	0.0
7.27325905E7	146.33333333333334	6462.333333333333
7.27328145E7	143.0	0.0
7.27330385E7	135.0	0.0
7.27332625E7	179.0	6462.333333333333
7.27334865E7	210.0	0.0
7.27337105E7	0.0	0.0
7.27339345E7	0.0	6462.333333333333
7.27341585E7	0.0	0.0
7.27343825E7	116.75	0.0
7.27346065E7	179.0	6462.333333333333
7.27348305E7	144.0	0.0
7.27350545E7	131.0	0.0
7.27352785E7	104.66666666666667	6462.333333333333
7.27355025E7	189.0	0.0
7.2735726E7	160.37234042553192	0.0
7.2735949E7	127.57142857142857	6462.333333333333
7.2736172E7	109.0	0.0
7.2736395E7	0.0	0.0
7.2736618E7	108.2	6462.333333333333
7.2736841E7	134.5	0.0
7.2737064E7	166.0	0.0
7.2737287E7	0.0	6462.333333333333
7.273751E7	114.5	0.0
7.2737733E7	107.6	0.0
7.2737956E7	0.0	6462.333333333333
7.2738179E7	133.75	0.0
7.2738402E7	95.0	0.0
7.2738625E7	107.75	6462.333333333333
7.2738848E7	134.0	0.0
7.2739071E7	0.0	0.0
7.2739294E7	126.28571428571429	6462.333333333333
7.2739517E7	121.57142857142857	0.0
7.273974E7	144.66666666666666	0.0
7.2739963E7	109.66666666666667	6462.333333333333
7.2740186E7	128.4	0.0
7.2740409E7	0.0	0.0
7.2740632E7	88.0	6462.333333333333
7.2740855E7	0.0	0.0
7.2741078E7	151.66666666666666	0.0
7.2741301E7	162.0	6462.333333333333
7.2741524E7	83.0	0.0
7.2741747E7	113.66666666666667	0.0
7.274197E7	127.4	6462.333333333333
7.2742161E7	113.0	0.0
7.27422725E7	0.0	0.0
7.2742416E7	88.0	6462.333333333333
7.2742639E7	118.4	0.0
7.2742862E7	125.66666666666667	0.0
7.2743085E7	143.2	6462.333333333333
7.2743308E7	137.5	0.0
7.2743531E7	119.0	0.0
7.2743754E7	121.0	6462.333333333333
7.2743977E7	142.0	0.0
7.27442E7	118.4	0.0
7.2744423E7	0.0	6462.333333333333
7.2744646E7	122.0	0.0
7.2744869E7	188.0	0.0
7.2745092E7	106.8	6462.333333333333
7.2745315E7	147.0	0.0
7.2745538E7	146.33333333333334	0.0
7.2745761E7	91.5	6462.333333333333
7.2745984E7	118.0	0.0
7.2746207E7	127.5	0.0
7.274643E7	159.0	6462.333333333333
7.2746653E7	106.0	0.0
7.2746876E7	0.0	0.0
7.2747099E7	137.5	6462.333333333333
7.2747322E7	0.0	0.0
7.2747545E7	155.0	0.0
7.2747768E7	130.0	6462.333333333333
7.2747991E7	201.0	0.0
7.2748214E7	0.0	0.0
7.2748437E7	139.16666666666666	6462.333333333333
7.274866E7	94.0	0.0
7.2748883E7	118.5	0.0
7.2749106E7	91.0	6462.333333333333
7.2749329E7	0.0	0.0
7.2749552E7	134.0	0.0
7.2749775E7	137.0	6462.333333333333
7.2749998E7	130.0	0.0
7.2750221E7	110.0	0.0
7.2750444E7	129.25	6462.333333333333
7.2750667E7	77.0	0.0
7.275089E7	111.25	0.0
7.2751113E7	124.75	6462.333333333333
7.2751336E7	133.75	0.0
7.2751559E7	129.33333333333334	0.0
7.2751782E7	121.0	6462.333333333333
7.2752005E7	90.0	0.0
7.2752228E7	124.0	0.0
7.2752451E7	179.66666666666666	6462.333333333333
7.2752674E7	151.0	0.0
7.2752897E7	141.0	0.0
7.275312E7	150.0	6462.333333333333
7.2753343E7	94.0	0.0
7.2753566E7	0.0	0.0
7.2753789E7	0.0	6462.333333333333
7.2754012E7	153.6	0.0
7.2754235E7	143.33333333333334	0.0
7.2754458E7	103.5	6462.333333333333
7.2754681E7	114.0	0.0
7.2754904E7	130.33333333333334	0.0
7.2755127E7	140.0	6462.333333333333
7.275535E7	115.75	0.0
7.2755573E7	105.0	0.0
7.2755796E7	116.66666666666667	6462.333333333333
7.2756019E7	143.5	0.0
7.2756242E7	88.0	0.0
7.2756465E7	180.33333333333334	6462.333333333333
7.2756688E7	149.5	0.0
7.2756911E7	141.0	0.0
7.2757134E7	103.25	6462.333333333333
7.2757357E7	116.66666666666667	0.0
7.275758E7	122.66666666666667	0.0
7.2757803E7	168.0	6462.333333333333
7.2758026E7	0.0	0.0
7.2758249E7	0.0	0.0
7.2758472E7	166.0	6462.333333333333
7.2758695E7	0.0	0.0
7.2758918E7	0.0	0.0
7.2759141E7	0.0	6462.333333333333
7.2759364E7	112.0	0.0
7.2759587E7	134.75	0.0
7.275981E7	114.33333333333333	6462.333333333333
7.2760033E7	184.0	0.0
7.2760256E7	109.0	0.0
7.2760479E7	164.0	6462.333333333333
7.2760702E7	154.33333333333334	0.0
7.2760925E7	111.0	0.0
7.2761148E7	135.0	6462.333333333333
7.2761371E7	0.0	0.0
7.2761594E7	119.0	0.0
7.2761817E7	125.0	6462.333333333333
7.276204E7	88.0	0.0
7.2762263E7	170.0	0.0
7.2762486E7	0.0	6462.333333333333
7.2762709E7	146.5	0.0
7.2762932E7	139.0	0.0
7.2763155E7	113.0	6462.333333333333
7.2763378E7	102.0	0.0
7.2763601E7	129.0	0.0
7.2763824E7	139.0	6462.333333333333
7.2764047E7	110.0	0.0
7.276427E7	123.0	0.0
7.2764493E7	113.0	6462.333333333333
7.2764716E7	127.0	0.0
7.2764939E7	116.5	0.0
7.2765162E7	121.66666666666667	6462.333333333333
7.2765385E7	118.5	0.0
7.2765608E7	94.75	0.0
7.2765831E7	105.0	6462.333333333333
7.2766054E7	107.33333333333333	0.0
7.2766277E7	139.0	0.0
7.27665E7	131.33333333333334	6462.333333333333
7.2766723E7	93.0	0.0
7.2766946E7	0.0	0.0
7.2767169E7	118.0	6462.333333333333
7.2767392E7	0.0	0.0
7.2767615E7	0.0	0.0
7.2767838E7	0.0	6462.333333333333
7.2768061E7	128.0	0.0
7.2768284E7	138.66666666666666	0.0
7.2768507E7	200.0	6462.333333333333
7.276873E7	0.0	0.0
7.2768953E7	113.5	0.0
7.2769176E7	114.66666666666667	6462.333333333333
7.2769399E7	112.5	0.0
7.2769622E7	134.0	0.0
7.2769845E7	130.0	6462.333333333333
7.2770068E7	144.0	0.0
7.2770291E7	136.33333333333334	0.0
7.2770514E7	141.5	6462.333333333333
7.2770737E7	102.33333333333333	0.0
7.277096E7	139.0	0.0
7.2771183E7	108.33333333333333	6462.333333333333
7.2771406E7	135.0	0.0
7.2771629E7	126.0	0.0
7.2771852E7	117.5	6462.333333333333
7.2772075E7	129.0	0.0
7.2772298E7	0.0	0.0
7.2772521E7	161.0	6462.333333333333
7.2772744E7	131.0	0.0
7.2772967E7	176.0	0.0
7.277319E7	97.0	6462.333333333333
7.2773413E7	182.5	0.0
7.2773636E7	0.0	0.0
7.2773859E7	78.0	6462.333333333333
7.2774082E7	0.0	0.0
7.2774305E7	108.2	0.0
7.2774528E7	35.0	6462.333333333333
7.2774751E7	0.0	0.0
7.2774974E7	0.0	0.0
7.2775197E7	171.5	6462.333333333333
7.277542E7	0.0	0.0
7.2775643E7	0.0	0.0
7.2775866E7	125.0	6462.333333333333
7.2776089E7	111.5	0.0
7.2776312E7	106.0	0.0
7.2776535E7	103.0	6462.333333333333
7.2776758E7	0.0	0.0
7.2776981E7	0.0	0.0
7.2777204E7	144.0	6462.333333333333
7.2777427E7	97.33333333333333	0.0
7.277765E7	0.0	0.0
7.2777873E7	131.0	6462.333333333333
7.2778096E7	112.0	0.0
7.2778319E7	223.0	0.0
7.2778542E7	180.0	6462.333333333333
7.2778765E7	183.0	0.0
7.2778988E7	185.0	0.0
7.2779211E7	113.5	6462.333333333333
7.2779434E7	186.5	0.0
7.2779657E7	224.0	0.0
7.277988E7	0.0	6462.333333333333
7.27801025E7	181.0	0.0
7.27803245E7	111.0	0.0
7.27805465E7	133.42857142857142	6462.333333333333
7.27807685E7	99.0	0.0
7.27809905E7	0.0	0.0
7.27812125E7	136.22222222222223	6462.333333333333
7.27814345E7	126.28571428571429	0.0
7.27816565E7	139.75	0.0
7.27818785E7	105.11111111111111	6462.333333333333
7.27821005E7	105.25	0.0
7.27823225E7	108.0	0.0
7.27825445E7	81.0	6462.333333333333
7.27827665E7	0.0	0.0
7.27829885E7	142.75	0.0
7.27832105E7	127.0	6462.333333333333
7.27834325E7	116.5	0.0
7.27836545E7	0.0	0.0
7.27838765E7	124.0	6462.333333333333
7.27840985E7	144.0	0.0
7.27843205E7	109.75	0.0
7.27845425E7	0.0	6462.333333333333
7.27847645E7	157.66666666666666	0.0
7.27849865E7	107.66666666666667	0.0
7.27852085E7	169.4	6462.333333333333
7.27854305E7	111.83333333333333	0.0
7.27856525E7	138.83333333333334	0.0
7.27858745E7	128.5	6462.333333333333
7.27860965E7	113.2	0.0
7.27863185E7	161.0	0.0
7.27865405E7	100.5	6462.333333333333
7.27867625E7	107.4	0.0
7.27869845E7	110.0	0.0
7.27872065E7	127.0	6462.333333333333
7.27874285E7	145.5	0.0
7.27876505E7	102.0	0.0
7.27878725E7	142.375	6462.333333333333
7.27880945E7	139.0	0.0
7.27883165E7	96.0	0.0
7.27885385E7	125.25	6462.333333333333
7.27887605E7	136.5	0.0
7.27889825E7	0.0	0.0
7.27892045E7	124.8	6462.333333333333
7.27894265E7	117.66666666666667	0.0
7.27896485E7	103.33333333333333	0.0
7.27898705E7	116.66666666666667	6462.333333333333
7.27900925E7	130.5	0.0
7.27903145E7	101.0	0.0
7.27905365E7	143.25	6462.333333333333
7.27907585E7	0.0	0.0
7.27909805E7	0.0	0.0
7.27912025E7	0.0	6462.333333333333
7.27914245E7	93.5	0.0
7.27916465E7	121.6	0.0
7.27918685E7	149.25	6462.333333333333
7.27920905E7	134.75	0.0
7.27923125E7	127.5	0.0
7.27925345E7	112.0	6462.333333333333
7.27927565E7	0.0	0.0
7.27929785E7	122.4	0.0
7.27932005E7	137.25	6462.333333333333
7.27934225E7	0.0	0.0
7.27936445E7	104.0	0.0
7.27938665E7	113.25	6462.333333333333
7.27940885E7	157.0	0.0
7.27943105E7	118.0	0.0
7.27945325E7	98.0	6462.333333333333
7.27947545E7	109.0	0.0
7.27949765E7	0.0	0.0
7.27951985E7	141.5	6462.333333333333
7.27954205E7	106.25	0.0
7.27956425E7	96.66666666666667	0.0
7.27958645E7	88.0	6462.333333333333
7.27960865E7	106.0	0.0
7.27963085E7	140.25	0.0
7.27965305E7	116.0	6462.333333333333
7.27967525E7	175.0	0.0
7.27969745E7	0.0	0.0
7.27971965E7	135.0	6462.333333333333
7.27974185E7	120.0	0.0
7.27976405E7	148.66666666666666	0.0
7.27978625E7	121.0	6462.333333333333
7.27980845E7	107.5	0.0
7.27983065E7	119.71428571428571	0.0
7.27985285E7	149.0	6462.333333333333
7.27987505E7	155.0	0.0
7.27989725E7	0.0	0.0
7.27991945E7	128.8	6462.333333333333
7.27994165E7	159.66666666666666	0.0
7.27996385E7	0.0	0.0
7.27998605E7	74.0	6462.333333333333
7.28000825E7	159.33333333333334	0.0
7.28003045E7	126.0	0.0
7.28005265E7	138.0	6462.333333333333
7.28007485E7	98.0	0.0
7.28009705E7	123.5	0.0
7.28011925E7	98.25	6462.333333333333
7.28014145E7	88.0	0.0
7.28016365E7	132.4	0.0
7.28018585E7	185.0	6462.333333333333
7.28020805E7	120.66666666666667	0.0
7.28023025E7	86.0	0.0
7.28025245E7	143.33333333333334	6462.333333333333
7.28027465E7	153.0	0.0
7.28029685E7	126.66666666666667	0.0
7.28031905E7	98.0	6462.333333333333
7.28034125E7	0.0	0.0
7.28036345E7	176.0	0.0
7.28038565E7	0.0	6462.333333333333
7.28040785E7	178.0	0.0
7.28043005E7	0.0	0.0
7.28045225E7	0.0	6462.333333333333
7.28047445E7	0.0	0.0
7.28049665E7	0.0	0.0
7.28051885E7	0.0	6462.333333333333
7.28054105E7	176.0	0.0
7.28056325E7	122.66666666666667	0.0
7.28058545E7	0.0	6462.333333333333
7.28060765E7	205.0	0.0
7.28062985E7	86.0	0.0
7.28065205E7	0.0	6462.333333333333
7.28067425E7	83.0	0.0
7.28069645E7	84.0	0.0
7.28071865E7	160.0	6462.333333333333
7.28074085E7	165.0	0.0
7.28076305E7	121.0	0.0
7.28078525E7	113.0	6462.333333333333
7.28080745E7	0.0	0.0
7.28082965E7	127.0	0.0
7.28085185E7	123.25	6462.333333333333
7.28087405E7	123.0	0.0
7.28089625E7	142.0	0.0
7.28091845E7	110.5	6462.333333333333
7.28094065E7	121.0	0.0
7.28096285E7	136.66666666666666	0.0
7.28098505E7	154.5	6462.333333333333
7.28100725E7	0.0	0.0
