#Position (bp)	mapping quality
6.4720067E7	40.217777777777776
6.472063E7	42.48562300319489
6.4721193E7	39.271336080047085
6.4721756E7	40.35331632653061
6.4722319E7	33.85790598290598
6.4722882E7	0.0
6.4723445E7	43.33723196881092
6.4724008E7	43.01763409257899
6.4724571E7	43.72434456928839
6.4725134E7	40.233463035019454
6.4725697E7	43.54257907542579
6.472626E7	38.12717536813923
6.4726823E7	37.873456790123456
6.4727386E7	40.52400711321873
6.47279485E7	37.35546875
6.47285105E7	43.400102701037284
6.47290725E7	38.24581300813008
6.47296345E7	32.58210430287365
6.47301965E7	43.125958378970424
6.47307585E7	36.86147681740126
6.47313205E7	40.46501474926254
6.47318825E7	36.91485809682805
6.47324445E7	42.62398785425101
6.47330065E7	40.67796610169491
6.47335685E7	41.63199473337722
6.47341305E7	43.09888169511478
6.47346925E7	42.34118602761982
6.47352545E7	41.85644104803494
6.47358165E7	41.167226890756304
6.47363785E7	0.0
6.47369405E7	43.36211859527922
6.47375025E7	39.84541420118343
6.47380645E7	41.71413390010627
6.47386265E7	43.37752808988764
6.47391885E7	42.10027726432532
6.47397505E7	43.028254288597374
6.47403125E7	43.42848837209302
6.47408745E7	43.20757695343331
6.47414365E7	41.27173913043478
6.4741998E7	2.8835274542429286
6.4742559E7	22.06964656964657
6.474312E7	19.031861988544776
6.4743681E7	39.52542985117758
6.4744242E7	2.765217391304348
6.4744803E7	41.563234602726844
6.4745364E7	40.34506128334535
6.4745925E7	43.381708887934735
6.4746486E7	40.18464144551101
6.4747047E7	41.378168747635264
6.4747608E7	0.0
6.4748169E7	43.07617532697066
6.474873E7	43.32330827067669
6.4749291E7	42.55821996771962
6.4749852E7	42.13860252004582
6.4750413E7	37.97120708748616
6.4750974E7	43.64546056991385
6.4751535E7	41.22019464720194
6.4752096E7	41.95898778359511
6.4752657E7	43.30369442705072
6.4753218E7	38.303827751196174
6.4753779E7	42.18869828456105
6.475434E7	42.801763803680984
6.4754901E7	42.27643064985451
6.4755462E7	0.0
6.4756023E7	41.52247605011054
6.4756584E7	42.012464046021094
6.4757145E7	37.64342536265793
6.4757706E7	42.86252945797329
6.4758267E7	39.64471744471744
6.4758828E7	41.34313725490196
6.4759389E7	42.625
6.47599495E7	21.99174186798199
6.47605095E7	7.241708095021116
6.47610695E7	37.1683331050541
6.47616295E7	41.67320667926167
6.47621895E7	42.54403567447046
6.47627495E7	21.908870688660745
6.47633095E7	43.09564404998248
6.47638695E7	40.96414788995394
6.47644295E7	0.0
6.47649895E7	0.0
6.47655495E7	39.125300625300625
6.47661095E7	41.19984108065157
6.47666695E7	0.0
6.47672295E7	43.35348706411698
6.47677895E7	0.0
6.47683495E7	38.65260058881256
6.47689095E7	40.706039076376555
6.47694695E7	40.987720644666155
6.47700295E7	40.898839907192574
6.47705895E7	41.16493955094992
6.47711495E7	43.765144454799625
6.47717095E7	41.2891046386192
6.47722695E7	41.14359637774903
6.47728295E7	36.57617728531856
6.47733895E7	0.0
6.47739495E7	39.81862269641125
6.47745095E7	43.01231310466139
6.47750695E7	0.0
6.47756295E7	39.63380281690141
6.47761895E7	39.9927797833935
6.47767495E7	40.483836206896555
6.47773095E7	43.656586021505376
6.47778695E7	43.10857142857143
6.47784295E7	26.782273603082853
6.47789895E7	43.87225548902195
6.4779549E7	10.906798739306618
6.4780108E7	18.36362354629336
6.4780667E7	3.0
6.4781226E7	36.38753799392097
6.4781785E7	35.95289658906334
6.4782344E7	42.151807228915665
6.4782903E7	38.270431328036324
6.4783462E7	0.0
6.4784021E7	42.62512315270936
6.478458E7	38.121968616262485
6.4785139E7	44.0
6.4785698E7	42.33880422039859
6.4786257E7	42.39216832261835
6.4786816E7	27.241673783091375
6.4787375E7	40.385714285714286
6.4787934E7	43.691373025516405
6.4788493E7	42.852476290832456
6.4789052E7	41.41432641432642
6.4789611E7	40.398470688190315
6.479017E7	43.11930585683297
6.4790729E7	36.0
6.4791288E7	41.52275449101796
6.4791847E7	43.247342995169085
6.47924055E7	42.52851056967384
6.47929635E7	43.124156545209175
6.47935215E7	34.049768929968
6.47940795E7	39.21511335012595
6.47946375E7	39.281178396072015
6.47951955E7	35.96275605214153
6.47957535E7	42.76353887399464
6.47963115E7	3.0
6.47968695E7	2.745614035087719
6.47974275E7	31.404686953480237
6.47979855E7	0.0
6.47985435E7	40.853658536585364
6.47991015E7	38.59767718880286
6.47996595E7	42.669705469845724
6.48002175E7	38.10085547050878
6.48007755E7	39.81926406926407
6.48013335E7	36.06788665879575
6.48018915E7	43.26985074626866
6.48024495E7	35.23529411764706
6.48030075E7	42.72192513368984
6.48035655E7	43.23763648041105
6.48041235E7	43.2695652173913
6.4804681E7	41.546122763435115
6.4805238E7	32.41775574583146
6.4805795E7	35.83651804670913
6.4806352E7	42.3789517332891
6.4806909E7	36.196801112656466
6.4807466E7	18.952380952380953
6.4808023E7	41.366718027734976
6.480858E7	30.432680071264954
6.4809137E7	37.24590163934426
6.4809694E7	40.710793264353825
6.4810251E7	39.52050919377652
6.4810808E7	9.90626636411241
6.4811365E7	39.853092783505154
6.4811922E7	40.434340118187784
6.4812479E7	2.0
6.4813036E7	41.552872062663184
6.4813593E7	43.17964071856287
6.481415E7	42.00542215336948
6.4814707E7	42.47797501643655
6.4815264E7	42.62920857017927
6.4815821E7	41.159930915371326
6.4816378E7	29.760932944606413
6.4816935E7	0.0
6.4817492E7	41.20611183355007
6.4818049E7	40.77477477477478
6.4818606E7	38.392575270388775
6.4819163E7	41.750833730347786
6.481972E7	40.77493074792244
6.4820277E7	40.24033731553057
6.4820834E7	42.795175023651844
6.4821391E7	43.29204152249135
6.4821948E7	39.265887137773255
6.4822505E7	40.29838709677419
6.4823062E7	43.75177725118483
6.4823619E7	43.24363636363636
6.48241755E7	19.486772486772487
6.48247315E7	43.37390306042211
6.48252875E7	3.0
6.48258435E7	41.65663157894737
6.48263995E7	22.874579124579125
6.48269555E7	40.30019477989872
6.48275115E7	2.0
6.48280675E7	37.15252621544328
6.48286235E7	27.561122244488978
6.48291795E7	34.86518518518518
6.48297355E7	42.94238856181665
6.48302915E7	37.49789029535865
6.48308475E7	37.8836242726517
6.48314035E7	30.87999082147774
6.48319595E7	42.0061804697157
6.48325155E7	41.777027027027025
6.48330715E7	26.849462365591396
6.48336275E7	40.09194097616345
6.48341835E7	42.20535117056856
6.48347395E7	40.480329711502435
6.48352955E7	35.82774626095926
6.48358515E7	42.74780876494024
6.48364075E7	38.28597057768209
6.48369635E7	42.68550153307052
6.48375195E7	40.77856510186005
6.48380755E7	43.31719428926133
6.48386315E7	43.35414012738853
6.48391875E7	34.01344243132671
6.48397435E7	42.49650837988827
6.48402995E7	41.20569867291179
6.48408555E7	40.70422535211268
6.48414115E7	43.605847953216376
6.48419675E7	42.684759916492695
6.4842523E7	41.14117288670827
6.4843078E7	40.10248207842522
6.4843633E7	38.63397956408563
6.4844188E7	43.057640617222496
6.4844743E7	40.7913571910871
6.4845298E7	42.1038520079616
6.4845853E7	38.45225681513481
6.4846408E7	41.59773886056307
6.4846963E7	40.027828953747694
6.4847518E7	29.52419085752419
6.4848073E7	41.97128151573922
6.4848628E7	41.91873706004141
6.4849183E7	42.40553807426054
6.4849738E7	43.1153024911032
6.4850293E7	40.08124459809853
6.4850848E7	40.0542888165038
6.4851403E7	42.99747713654998
6.4851958E7	40.90833697075513
6.4852513E7	42.31372549019608
6.4853068E7	40.52384062704115
6.4853623E7	41.177215189873415
6.4854178E7	43.857519788918204
6.4854733E7	40.857142857142854
6.4855288E7	42.50952380952381
6.4855843E7	0.0
6.4856398E7	43.48076923076923
6.4856953E7	41.95270935960591
6.4857508E7	16.203410475030452
6.4858063E7	39.93617021276596
6.48586175E7	10.56637863315004
6.48591715E7	25.368567885926844
6.48597255E7	15.702866276355016
6.48602795E7	34.53690087145969
6.48608335E7	36.79929370217775
6.48613875E7	32.92686261107314
6.48619415E7	2.9011997177134794
6.48624955E7	40.04434172230783
6.48630495E7	39.78746438746439
6.48636035E7	36.30034722222222
6.48641575E7	41.77911993097498
6.48647115E7	34.819296811120196
6.48652655E7	37.24496732026144
6.48658195E7	38.65961002785515
6.48663735E7	42.08344827586207
6.48669275E7	42.43995215311005
6.48674815E7	42.552016985138
6.48679195E7	42.53415061295972
6.48681965E7	43.092369477911646
6.48685895E7	43.47923124612523
6.48691435E7	41.32630410654828
6.48696975E7	43.554698457223004
6.48702515E7	43.48546511627907
6.48708055E7	41.064410480349345
6.48713595E7	41.60506566604128
6.48719135E7	39.902671755725194
6.48724675E7	41.69288224956063
6.48730215E7	39.40129449838188
6.48735755E7	43.76080691642651
6.48741295E7	41.58270106221548
6.48746835E7	36.35005834305718
6.48752375E7	42.790731354091236
6.48757915E7	42.68675889328063
6.48763455E7	42.66913397483346
6.48768995E7	41.42830009496676
6.4877453E7	38.669802961900345
6.4878006E7	35.10293200249532
6.4878559E7	39.42793131359852
6.4879112E7	38.65022421524664
6.4879665E7	41.831872016970124
6.4880218E7	42.88150289017341
6.4880771E7	42.97076557646629
6.4881324E7	40.49411764705882
6.4881877E7	43.089200031463854
6.488243E7	42.10225563909774
6.4882983E7	41.39164164164164
6.4883536E7	43.260577568838144
6.4884089E7	40.40726933830382
6.4884642E7	42.88592896174863
6.4885195E7	43.83557046979866
6.4885748E7	43.046088932164885
6.4886301E7	41.16472060050042
6.4886854E7	42.49725776965265
6.4887407E7	44.0
6.488796E7	42.637206427688504
6.4888513E7	41.38461538461539
6.4889066E7	43.165086055497014
6.4889619E7	41.2864
6.4890172E7	16.983606557377048
6.4890725E7	42.53965658217498
6.4891278E7	38.57971014492754
6.4891831E7	40.04872006606111
6.4892384E7	36.870836718115356
6.4892937E7	6.184549356223176
6.489349E7	41.0508356545961
6.4894043E7	42.61442006269593
6.4894596E7	41.78111111111111
6.4895149E7	43.35620052770449
6.48957015E7	40.20863834040139
6.48962535E7	40.09223803363519
6.48968055E7	41.874195919867674
6.48973575E7	43.322715842414084
6.48979095E7	34.72973828619671
6.48984615E7	36.28017718715393
6.48990135E7	39.4547554871005
6.48995655E7	40.8785569105691
6.49001175E7	42.941128704831506
6.49006695E7	40.532815808045164
6.49012215E7	37.07591414944356
6.49017735E7	42.26358695652174
6.49023255E7	38.87809523809524
6.49028775E7	42.230239422761564
6.49034295E7	41.45987825124516
6.49039815E7	39.46008230452675
6.49045335E7	43.049272641952136
6.49050855E7	40.72405660377358
6.49056375E7	42.46402877697842
6.49061895E7	40.30300568643379
6.49067415E7	40.276315789473685
6.49072935E7	39.83738425925926
6.49078455E7	42.55084745762712
6.49083975E7	42.64974245768948
6.49089495E7	38.17860016090105
6.49095015E7	43.47978142076503
6.49100535E7	43.462626262626266
6.49106055E7	40.59567387687188
6.49111575E7	37.71704677232315
6.49117095E7	42.00106780565937
6.49122615E7	43.946872898453265
6.49128135E7	38.282982791586996
6.49133655E7	36.73164097914778
6.49139175E7	43.048780487804876
6.4914469E7	40.58247950819672
6.491502E7	41.2134951042997
6.4915571E7	39.14469584067199
6.4916122E7	0.0
6.4916673E7	39.07186858316222
6.4917224E7	39.48732624693377
6.4917775E7	41.00687285223368
6.4918326E7	36.52452085682074
6.4918877E7	40.74150417827298
6.4919428E7	42.98378865205644
6.4919979E7	42.60954157782516
6.492053E7	18.458767772511848
6.4921081E7	36.094726062468
6.4921632E7	41.18194774346793
6.4922183E7	40.76237623762376
6.4922734E7	30.8200408997955
6.4923285E7	33.401754385964914
6.4923836E7	41.0694514343231
6.4924387E7	41.8921568627451
6.4924938E7	42.947194719471945
6.4925489E7	34.93543114017164
6.492604E7	43.37566702241195
6.4926591E7	43.25352112676056
6.4927142E7	43.403800475059384
6.4927693E7	42.990530303030305
6.49282435E7	41.0
6.49287935E7	2.777142857142857
6.49293435E7	2.765867418899859
6.49298935E7	14.893977947413061
6.49304435E7	42.96542883136217
6.49309935E7	21.04225352112676
6.49315435E7	19.042907622412923
6.49320935E7	42.137232194557036
6.49326435E7	31.143886639676115
6.49331935E7	24.74571989896155
6.49337435E7	33.92459324155194
6.49342935E7	32.51302717900656
6.49348435E7	0.0
6.49353935E7	38.63291139240506
6.49359435E7	41.13474827245805
6.49364935E7	35.93255395683453
6.49370435E7	43.212885154061624
6.49375935E7	40.017587939698494
6.49381435E7	43.75
6.49386935E7	41.6409608091024
6.49392435E7	43.39796276782578
6.49397935E7	42.59565522074282
6.49403435E7	42.45744680851064
6.49408935E7	37.99627791563275
6.49414435E7	43.39653264478052
6.49419935E7	42.944669365722
6.49425435E7	41.4859437751004
6.49430935E7	13.974358974358974
6.49436435E7	42.10606060606061
6.49441935E7	42.417595307917885
6.49447435E7	41.26931106471816
6.49452935E7	42.6306905370844
6.49458435E7	42.972908366533865
6.49463935E7	34.92307692307692
6.49469435E7	38.13858165256994
6.49474935E7	43.077260755048286
6.49480435E7	41.641179683233204
6.49485935E7	42.306498545101846
6.4949143E7	2.9627537279117124
6.4949692E7	37.4903958360346
6.4950241E7	42.37826154083681
6.495079E7	41.19892788564113
6.4951339E7	42.097021851008186
6.4951888E7	42.039039589442815
6.4952437E7	42.98087547811305
6.4952986E7	27.507772020725387
6.4953535E7	29.921700223713646
6.4954084E7	43.41864634692963
6.4954633E7	41.79113448534936
6.4955182E7	35.54406964091404
6.4955731E7	35.140969162995596
6.495628E7	39.81222151495862
6.4956829E7	42.401116427432214
6.4957378E7	43.48535936113576
6.4957927E7	39.73200612557427
6.4958476E7	37.95883361921098
6.4959025E7	39.26290165530672
6.4959574E7	39.343283582089555
6.4960123E7	43.375
6.4960672E7	42.9015625
6.4961221E7	36.36623889437315
6.496177E7	43.28354203935599
6.4962319E7	43.128787878787875
6.4962868E7	42.38686987104337
6.49634165E7	0.0
6.49639645E7	39.24559446799019
6.49645125E7	41.5616554054054
6.49650605E7	36.795180722891565
6.49656085E7	35.973791973791975
6.49661565E7	42.01057401812689
6.49667045E7	40.593548387096774
6.49672525E7	38.76932826362484
6.49678005E7	42.83422459893048
6.49683485E7	42.584070796460175
6.49688965E7	42.67540435025098
6.49694445E7	42.71081859317153
6.49699925E7	31.107904642409032
6.49705405E7	43.19770408163265
6.49710885E7	43.19595375722543
6.49716365E7	27.726315789473684
6.49721845E7	41.70603337612324
6.4972732E7	39.38542012620392
6.4973279E7	6.009854327335047
6.4973826E7	42.99343544857768
6.4974373E7	39.901981545908335
6.497492E7	30.921719934359615
6.4975467E7	25.642432432432432
6.4976014E7	41.81913756236636
6.4976561E7	3.0
6.4977108E7	41.927840603123315
6.4977655E7	0.0
6.4978202E7	38.68028713418001
6.4978749E7	40.00451807228916
6.4979296E7	43.60418590335488
6.4979843E7	38.71974344673731
6.498039E7	35.31428571428572
6.4980937E7	42.14007782101167
6.4981484E7	25.14715719063545
6.4982031E7	17.45083932853717
6.4982578E7	42.520366598778004
6.4983125E7	41.28747433264887
6.4983672E7	26.999661475964793
6.4984219E7	41.538203190596136
6.4984766E7	42.37682077264091
6.4985313E7	30.057142857142857
6.498586E7	42.32695984703633
6.4986407E7	41.06491499227202
6.4986954E7	33.970687711386695
6.4987501E7	38.23190546528804
6.49880475E7	31.006421723183838
6.49885935E7	36.592135235583264
6.49891395E7	0.0
6.49896855E7	38.42829690127312
6.49902315E7	37.36161137440758
6.49907775E7	32.15414110429448
6.49913235E7	36.33906633906634
6.49918695E7	5.653661192269304
6.49924155E7	12.0
6.49929615E7	42.17595307917889
6.49935075E7	36.23930481283423
6.49940535E7	34.457021276595746
6.49945995E7	26.417057902973397
6.49951455E7	43.00705218617772
6.49956915E7	39.3383194016718
6.49962375E7	36.23235867446394
6.49967835E7	39.50580551523948
6.49973295E7	40.80984719864177
6.49978755E7	42.53179532682638
6.49984215E7	43.09428223844282
6.49989675E7	38.740341419586706
6.49995135E7	42.847133757961785
6.50000595E7	33.08617234468938
6.50006055E7	41.55654894948592
6.50011515E7	42.852827763496144
6.50016975E7	42.79848269321953
6.50022435E7	43.86834862385321
6.50027895E7	28.768524590163935
6.50033355E7	39.97987616099071
6.50038815E7	38.89923023093072
6.50044275E7	41.2565445026178
6.50049735E7	41.19265143992055
6.50055195E7	41.96170212765958
6.50060655E7	40.22222222222222
6.50066115E7	43.51428571428571
6.5007157E7	40.184712319681644
6.5007702E7	34.820332784786984
6.5008247E7	14.738938053097344
6.5008792E7	38.97796432318993
6.5009337E7	43.58469259723965
6.5009882E7	36.36556854410202
6.5010427E7	41.799418604651166
6.5010972E7	42.26488246667345
6.5011517E7	35.584379358437936
6.5012062E7	37.07952856232746
6.5012607E7	40.027900797165636
6.5013152E7	38.99751055309016
6.5013697E7	42.57318741450069
6.5014242E7	0.0
6.5014787E7	0.0
6.5015332E7	42.51101468624833
6.5015877E7	41.91554559043348
6.5016422E7	41.219369038884814
6.5016967E7	37.30409562313236
6.5017512E7	42.81871775976418
6.5018057E7	33.317885117493475
6.5018602E7	42.22265086800772
6.5019147E7	0.0
6.5019692E7	43.357887874837026
6.5020237E7	36.64774722059684
6.5020782E7	36.726256983240226
6.5021327E7	42.38227717671303
6.5021872E7	43.532208588957054
6.5022417E7	43.11067193675889
6.5022962E7	43.63180362860192
6.5023507E7	38.16778523489933
6.5024052E7	30.26623840114204
6.5024597E7	43.300298507462685
6.5025142E7	33.693023255813955
6.5025687E7	43.43887945670628
6.5026232E7	40.05461393596987
6.5026777E7	42.93478260869565
6.5027322E7	37.4059787849566
6.5027867E7	0.0
6.5028412E7	38.68278641335636
6.50289565E7	36.86510933520682
6.50295005E7	41.16321108317123
6.50300445E7	39.5199403312226
6.50305885E7	42.74053694097855
6.50311325E7	40.92360114777618
6.50316765E7	40.3674629165864
6.50322205E7	39.43483519806471
6.50327645E7	20.573891625615765
6.50333085E7	43.27711781888997
6.50338525E7	42.76021080368906
6.50343965E7	34.734426229508195
6.50349405E7	0.0
6.50354845E7	39.84379562043796
6.50360285E7	0.0
6.50365725E7	35.41554467564259
6.50371165E7	43.269554753309265
6.50376605E7	39.33160083160083
6.50382045E7	41.52965235173824
6.50387485E7	35.150833937635966
6.50392925E7	37.15344699777613
6.50398365E7	41.42635658914729
6.50403805E7	0.0
6.50409245E7	35.85939907550077
6.50414685E7	43.18000765990042
6.50420125E7	43.15331312256388
6.50425565E7	0.0
6.50431005E7	42.88148148148148
6.50436445E7	0.0
6.50441885E7	41.32829046898638
6.5044732E7	25.272669668167417
6.5045275E7	40.64526312848642
6.5045818E7	19.69934640522876
6.5046361E7	39.47953900532683
6.5046904E7	0.0
6.5047447E7	40.439236111111114
6.504799E7	41.200282585658776
6.5048533E7	41.931454217809666
6.5049076E7	40.50126454223571
6.5049619E7	41.12670293392849
6.5050162E7	42.44316762428179
6.5050705E7	42.351964228680934
6.5051248E7	37.916940789473685
6.5051791E7	23.063706563706564
6.5052334E7	36.821851453175455
6.5052877E7	36.55426511814177
6.505342E7	40.28562945368171
6.5053963E7	37.467771359075705
6.5054506E7	42.90079770914297
6.5055049E7	42.64350453172205
6.50554405E7	19.303797468354432
6.5055712E7	41.0
6.5056135E7	13.695652173913043
6.5056678E7	39.048201705598814
6.5057221E7	36.89740566037736
6.5057764E7	42.169449598021025
6.5058307E7	43.400906002265
6.505885E7	41.49900299102692
6.5059393E7	42.99885057471264
6.5059936E7	43.76040703052729
6.5060479E7	42.325113562621674
6.5061022E7	41.061342592592595
6.5061565E7	43.079242032730406
6.5062108E7	43.68031968031968
6.5062651E7	39.020367610531544
6.5063194E7	42.86490939044481
6.5063737E7	37.66140529531568
6.506428E7	41.16143497757847
6.5064823E7	43.57560975609756
